Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-01,618.0,622.409973,605.659973,608.580017,1648100,-0.013678653409009423
2021-04-05,607.47998,611.169983,600.159973,605.5,1443100,-0.005060989375206493
2021-04-06,603.460022,616.98999,600.530029,613.390015,874400,0.013030578034681994
2021-04-07,614.51001,616.330017,607.840027,611.630005,644500,-0.0028693163516853026
2021-04-08,616.650024,617.849976,612.320007,615.159973,835000,0.005771410773086627
2021-04-09,606.380005,615.969971,600.679993,614.23999,1040000,-0.0014955183047971055
2021-04-12,612.340027,622.640015,608.070007,619.299988,695600,0.008237819227627785
2021-04-13,615.219971,623.719971,614.5,621.289978,736900,0.0032132892597440676
2021-04-14,620.619995,623.169983,614.549988,617.099976,839300,-0.006744036035295609
2021-04-15,622.98999,637.099976,621.469971,636.0,911400,0.03062716696654033
2021-04-16,636.909973,645.950012,631.590027,644.369995,1043200,0.013160369496855395
2021-04-19,644.0,653.419983,642.97998,644.419983,898200,7.75765482377011e-05
2021-04-20,637.659973,657.349976,637.659973,652.460022,1019300,0.012476396157938385
2021-04-21,652.369995,657.780029,648.109985,652.900024,666000,0.0006743738852401648
2021-04-22,655.75,660.599976,653.599976,657.679993,991100,0.007321134667319207
2021-04-23,660.219971,661.0,648.75,657.539978,708400,-0.00021289229030863055
2021-04-26,655.309998,659.059998,650.169983,652.570007,630800,-0.007558431679115296
2021-04-27,652.909973,658.190002,650.469971,653.52002,491400,0.0014558024270336922
2021-04-28,651.929993,658.820007,650.630005,652.719971,567300,-0.0012242149827331739
2021-04-29,658.210022,675.440002,656.320007,669.969971,1287600,0.026427872236806538
2021-04-30,654.090027,683.049988,636.559998,673.450012,1377500,0.005194323851270166
2021-05-03,679.099976,684.700012,673.940002,677.309998,796800,0.0057316592638205766
2021-05-04,672.0,681.97998,670.679993,672.859985,831900,-0.006570127435207129
2021-05-05,674.890015,680.0,671.929993,673.75,712400,0.0013227343278556791
2021-05-06,677.580017,682.859985,672.820007,675.789978,559400,0.0030277966604823625
2021-05-07,681.570007,696.0,679.690002,693.440002,718900,0.026117617269547644
2021-05-10,696.419983,704.099976,692.690002,694.719971,1056000,0.0018458251561899175
2021-05-11,694.530029,698.97998,684.26001,685.090027,660600,-0.013861619648184886
2021-05-12,675.330017,686.169983,675.25,681.97998,1346000,-0.0045396179734492614
2021-05-13,686.059998,694.969971,683.049988,685.299988,839900,0.004868189825748326
2021-05-14,691.179993,712.409973,685.130005,710.400024,1089900,0.036626348226347805
2021-05-17,708.900024,709.909973,676.530029,686.849976,1097200,-0.033150404285459345
2021-05-18,679.460022,690.450012,670.590027,686.109985,1515800,-0.0010773691866590163
2021-05-19,672.52002,680.630005,669.549988,679.650024,793300,-0.009415343226640283
2021-05-20,678.570007,698.400024,677.330017,694.710022,789100,0.022158460190093265
2021-05-21,691.599976,699.109985,688.169983,692.52002,761100,-0.0031523973034031094
