Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-11,387.15,396.47,385.35,389.5,493652,-0.0031734657316886405
2021-10-12,393.27,402.44,391.45,397.47,567101,0.02046213093709892
2021-10-13,401.32,407.91,399.33,407.04,697806,0.0240772888519889
2021-10-14,412.61,415.88,406.165,406.73,583935,-0.0007615959119496862
2021-10-15,406.73,409.79,400.89,409.74,587138,0.007400486809431284
2021-10-18,407.73,414.8019,404.14,414.77,617656,0.012276077512568984
2021-10-19,415.0,415.6,405.335,410.46,678252,-0.010391301203076408
2021-10-20,414.9,415.7,405.43,409.69,710184,-0.0018759440627588164
2021-10-21,410.12,421.49,408.7,417.12,1258334,0.018135663550489456
2021-10-22,418.67,425.295,414.5593,423.2,851372,0.014576141158419542
2021-10-25,426.14,431.44,424.6,429.01,1111788,0.013728733459357212
2021-10-26,424.0,433.58,421.75,424.52,789477,-0.010465956504510432
2021-10-27,424.53,428.09,412.255,412.88,808319,-0.027419202864411574
2021-10-28,410.77,418.41,410.02,417.33,1505379,0.010777950009688064
2021-10-29,452.5,483.13,441.17,458.13,2862737,0.09776435914024884
2021-11-01,455.2,461.45,445.59,450.14,1227575,-0.017440464496976893
2021-11-02,450.21,453.9,444.13,450.29,850335,0.0003332296618829833
2021-11-03,450.83,453.28,436.28,445.43,791115,-0.01079304448244467
2021-11-04,444.11,454.95,441.91,449.12,855205,0.008284129941853902
2021-11-05,447.38,449.55,436.755,440.22,689543,-0.01981653010331308
2021-11-08,441.01,444.2671,437.3901,442.76,694983,0.005769842351551313
2021-11-09,448.67,453.0,440.11,444.5,776319,0.003929894299394832
2021-11-10,444.0,444.31,429.63,433.57,760763,-0.024589426321709795
2021-11-11,438.71,443.57,436.37,441.59,549533,0.01849758977789051
2021-11-12,444.66,451.5,441.02,445.12,670899,0.007993840440227329
2021-11-15,445.91,446.26,431.57,433.99,611666,-0.025004493170381004
2021-11-16,431.75,445.61,430.04,443.96,868678,0.022972879559436832
2021-11-17,445.0,445.5,438.1601,440.24,527824,-0.008379133255248195
2021-11-18,441.0,448.0,436.1839,440.69,742387,0.001022169725604094
2021-11-19,441.0,443.2512,429.8,429.86,941685,-0.024575098141550678
2021-11-22,426.85,428.24,401.91,403.0,1608379,-0.062485460382450175
2021-11-23,397.5554,400.0,376.07,389.51,1756713,-0.03347394540942927
2021-11-24,386.96,393.45,381.73,393.07,717728,0.009139688326358808
2021-11-26,388.56,398.97,388.56,391.54,449445,-0.0038924364616989005
2021-11-29,395.6,404.09,391.86,397.69,767739,0.01570720743729881
2021-11-30,398.29,404.68,373.2,376.32,1709264,-0.05373532148155602
