Date,Open,High,Low,Close,Volume,Daily_Return
2021-08-02,519.0,519.85,510.51,515.15,2096632,-0.004675696041115396
2021-08-03,514.39,515.63,505.37,510.82,2579427,-0.00840531883917306
2021-08-04,513.0,517.98,510.37,517.35,2039374,0.012783367918249189
2021-08-05,517.13,525.41,514.02,524.89,2556687,0.014574272736058713
2021-08-06,524.0,526.84,519.39,520.55,1919798,-0.008268399093143364
2021-08-09,521.1469,522.6699,517.99,519.97,1367782,-0.0011142061281335103
2021-08-10,520.0,520.79,512.965,515.84,1960544,-0.007942765928803608
2021-08-11,517.0,519.57,509.77,512.4,1673904,-0.00666873449131522
2021-08-12,511.86,513.0,507.2014,510.72,1685120,-0.003278688524590012
2021-08-13,512.64,521.44,511.51,515.92,2177736,0.01018170426065157
2021-08-16,515.24,523.38,512.3,517.92,2033176,0.0038765700108542855
2021-08-17,515.465,520.79,514.2,518.91,2309803,0.0019114921223355452
2021-08-18,520.0,526.38,518.65,521.87,2582046,0.005704264708716433
2021-08-19,522.74,548.39,521.87,543.71,7468042,0.041849502749726986
2021-08-20,545.09,551.3883,539.1,546.88,3776429,0.005830313954129807
2021-08-23,545.98,555.55,543.74,553.33,2602010,0.011794177881802259
2021-08-24,551.484,555.3141,549.27,553.41,2109525,0.000144579184211846
2021-08-25,550.16,552.84,545.45,547.58,2065621,-0.010534684953289464
2021-08-26,546.16,552.604,545.9,550.12,1595499,0.004638591621315635
2021-08-27,551.6,564.17,549.25,558.92,3252595,0.015996509852395757
2021-08-30,557.25,567.1648,556.45,566.18,2434839,0.012989336577685417
2021-08-31,566.12,569.48,561.611,569.19,2411886,0.005316330495602317
2021-09-01,569.0,591.0,569.0,582.07,5626214,0.022628647727472417
2021-09-02,583.68,598.7567,583.68,588.55,6159782,0.011132681636229158
2021-09-03,585.8,591.8783,583.14,590.53,2684005,0.003364200152918162
2021-09-07,594.69,613.85,593.99,606.71,5900136,0.027399116048295813
2021-09-08,603.84,615.6,595.71,606.05,5424503,-0.0010878343854561212
2021-09-09,606.47,609.44,596.55,597.54,2954214,-0.014041745730550281
2021-09-10,598.16,609.45,593.67,598.72,3950764,0.001974763195769391
2021-09-13,598.57,598.57,582.775,589.29,3116997,-0.015750267236771864
2021-09-14,584.89,587.28,575.56,577.76,3527940,-0.019565918308472874
2021-09-15,578.17,584.62,575.37,582.87,2804288,0.008844502907781715
2021-09-16,584.3,587.48,577.72,586.5,1832028,0.006227803798445564
2021-09-17,587.85,590.28,580.8501,589.35,4139145,0.004859335038363222
2021-09-20,586.79,591.53,568.08,575.43,3732227,-0.023619241537287006
2021-09-21,578.31,581.88,569.37,573.14,2250884,-0.003979632622560403
2021-09-22,579.69,595.65,579.69,590.65,4021845,0.03055099975573161
2021-09-23,590.79,599.32,589.1301,593.26,2523496,0.004418860577330097
2021-09-24,592.5,592.98,583.64,592.39,2126246,-0.0014664733843509081
2021-09-27,587.95,593.58,576.93,592.64,2504738,0.0004220192778405796
2021-09-28,589.0,599.5353,580.16,583.85,4431051,-0.014831938444924364
2021-09-29,589.01,609.8799,588.01,599.06,6221026,0.026051211783848505
2021-09-30,608.05,619.0,608.05,610.34,6717011,0.018829499549294137
2021-10-01,604.24,614.99,597.505,613.15,4090847,0.004603991218009584
2021-10-04,613.39,626.125,594.68,603.35,4995932,-0.015983038408219796
2021-10-05,606.94,640.39,606.89,634.81,9514293,0.05214220601640829
2021-10-06,628.18,639.8699,626.36,639.1,4580434,0.006757927568878941
2021-10-07,642.2252,646.84,630.45,631.85,3556886,-0.011344077609137804
2021-10-08,634.165,643.8,630.86,632.66,3313314,0.001281949829864626
2021-10-11,633.195,639.42,626.78,627.04,2862470,-0.008883128378591953
2021-10-12,633.02,637.655,621.99,624.94,3177349,-0.0033490686399589853
2021-10-13,632.1791,632.1791,622.1,629.76,2424638,0.007712740423080566
2021-10-14,632.23,636.88,626.79,633.8,2672535,0.006415142276422703
2021-10-15,638.0,639.42,625.16,628.29,4116874,-0.00869359419375193
2021-10-18,632.1,638.41,620.5901,637.97,4669071,0.015406898088462517
2021-10-19,636.969,641.0,632.3,639.0,7608147,0.001614495979434638
2021-10-20,625.5728,637.4,617.15,625.14,10621997,-0.021690140845070482
2021-10-21,628.89,654.01,628.65,653.16,8437070,0.044821959880986695
2021-10-22,651.81,665.46,651.81,664.78,6186016,0.017790434196827798
2021-10-25,663.74,675.88,657.07,671.66,3833526,0.010349288486416475
2021-10-26,673.76,676.4899,662.77,668.52,2904840,-0.004674984367090462
2021-10-27,669.0,671.41,661.85,662.92,2276914,-0.008376712738586756
2021-10-28,670.9493,676.8,668.03,674.05,2809409,0.016789356181741377
2021-10-29,673.06,690.9699,671.24,690.31,3825279,0.024122839551961928
2021-11-01,689.06,689.97,676.54,681.17,3110911,-0.013240428213411315
2021-11-02,683.11,687.68,673.82,677.72,3888597,-0.005064814950746399
2021-11-03,677.27,689.39,677.27,688.29,2334852,0.015596411497373452
2021-11-04,685.89,685.94,665.5,668.4,4865023,-0.028897703003094577
2021-11-05,663.97,665.64,645.01,645.72,5283488,-0.03393177737881503
2021-11-08,650.29,656.0,643.79,651.45,2887523,0.008873815275971086
2021-11-09,653.7,660.5,650.52,655.99,2415630,0.0069690689999231115
2021-11-10,653.01,660.3306,642.11,646.91,2403885,-0.013841674415768557
2021-11-11,650.24,665.82,649.705,657.58,2868311,0.016493793572521787
2021-11-12,660.01,683.34,653.82,682.61,4198410,0.038063809726573083
2021-11-15,681.235,685.2599,671.49,679.33,2872186,-0.0048050863597075555
2021-11-16,678.27,688.3599,676.9,687.4,2077387,0.011879351714188857
2021-11-17,690.0,700.9894,686.09,691.69,2732831,0.006240907768402693
2021-11-18,691.61,691.74,679.735,682.02,2014992,-0.013980251268632005
2021-11-19,692.35,694.16,675.0,678.8,2614852,-0.004721269170992137
2021-11-22,676.02,679.48,656.47,659.2,2765318,-0.028874484384207255
2021-11-23,658.18,666.43,646.05,654.06,2320917,-0.007797330097087496
2021-11-24,658.01,661.44,651.1,658.29,1867282,0.0064672965782957
2021-11-26,675.0,676.405,660.67,665.64,2872513,0.011165291892631046
2021-11-29,663.2,667.99,658.29,663.84,2529364,-0.0027041644131962084
2021-11-30,668.1975,675.38,640.01,641.9,5488919,-0.03305013256206324
2021-12-01,649.48,654.52,617.07,617.77,3897019,-0.037591525159682226
2021-12-02,617.1,625.36,612.88,616.47,3331131,-0.0021043430402899466
2021-12-03,622.75,625.5,594.0,602.13,4829282,-0.023261472577741027
2021-12-06,606.01,617.29,601.0,612.69,3075672,0.017537741019381325
2021-12-07,619.83,628.89,611.4,625.58,3125190,0.021038371770389475
2021-12-08,630.0,632.455,623.2,628.08,2220308,0.003996291441542343
2021-12-09,627.58,630.24,610.44,611.0,2375446,-0.027193988027003013
2021-12-10,616.78,617.74,605.88,611.66,2743699,0.0010801963993452013
2021-12-13,612.0,612.64,599.52,604.56,2517915,-0.011607755942844133
2021-12-14,598.71,602.29,588.13,597.99,2984536,-0.010867407701468768
2021-12-15,598.18,605.69,584.51,605.04,2866196,0.011789494807605383
2021-12-16,597.09,602.8308,588.0,591.06,3143217,-0.023105910353034553
2021-12-17,591.61,593.25,581.74,586.73,4433706,-0.007325821405610111
2021-12-20,586.43,602.8847,584.26,593.74,3358404,0.01194757384146028
2021-12-21,597.5434,607.82,593.8611,604.92,2319390,0.018829790817529446
2021-12-22,603.36,614.82,602.63,614.24,2335745,0.015406995966408932
2021-12-23,616.4,616.88,607.57,614.09,1621146,-0.00024420421984883145
2021-12-27,615.0,615.0,609.25,613.12,2062233,-0.0015795730267550434
2021-12-28,614.95,618.41,609.69,610.71,1884116,-0.003930715031315146
2021-12-29,610.71,613.98,604.68,610.54,1287513,-0.00027836452653484667
2021-12-30,612.99,620.61,611.2401,612.09,1625093,0.002538736200740521
2021-12-31,610.01,614.075,602.05,602.44,1995918,-0.015765655377477095
2022-01-03,605.61,609.99,590.56,597.37,3065008,-0.0084157758448975
2022-01-04,599.91,600.4099,581.6,591.15,4393135,-0.010412307280245114
2022-01-05,592.0,592.84,566.88,567.52,4148749,-0.03997293411147762
2022-01-06,554.34,563.36,542.01,553.29,5711795,-0.025074006202424615
2022-01-07,549.46,553.43,538.2175,541.06,3382873,-0.022104140685716422
2022-01-10,538.49,543.69,526.32,539.85,4486145,-0.0022363508668168386
2022-01-11,536.99,543.91,530.07,540.84,3077836,0.0018338427340929275
2022-01-12,544.27,544.27,532.02,537.22,3787372,-0.006693291916278432
2022-01-13,537.06,540.79,518.26,519.2,4475063,-0.03354305498678378
2022-01-14,517.6,538.37,511.88,525.69,7861109,0.012499999999999956
2022-01-18,520.08,521.75,508.68,510.8,4840043,-0.028324678042192297
2022-01-19,515.0,523.21,510.51,515.86,4353508,0.009906029757243529
2022-01-20,517.7498,526.64,506.93,508.25,12658993,-0.01475206451362776
2022-01-21,400.425,409.1499,379.99,397.5,58830866,-0.21790457452041323
2022-01-24,383.91,387.26,351.46,387.15,32377182,-0.026037735849056665
2022-01-25,379.14,387.71,365.13,366.42,15139316,-0.053545137543587695
2022-01-26,378.27,382.66,356.62,359.7,12678131,-0.01833961028328157
2022-01-27,382.06,394.8,378.1,386.7,24313347,0.07506255212677226
2022-01-28,386.76,387.0,372.08,384.36,11894305,-0.006051202482544538
2022-01-31,401.97,427.7,398.2,427.14,20034702,0.11130190446456445
2022-02-01,432.96,458.48,425.5401,457.13,22228099,0.07021117198108362
2022-02-02,448.25,451.98,426.48,429.48,14346010,-0.0604860761708923
2022-02-03,421.44,429.26,404.28,405.6,9905210,-0.05560212349818383
2022-02-04,407.31,412.77,396.6391,410.17,7789798,0.011267258382642975
2022-02-07,410.17,412.35,393.55,402.1,8158859,-0.019674768998220182
2022-02-08,398.18,406.61,395.83,403.53,6818543,0.0035563292713254313
2022-02-09,408.65,412.98,398.79,412.89,7732897,0.023195301464575158
2022-02-10,402.1,408.0,396.36,406.27,8452915,-0.01603332606747565
2022-02-11,405.33,411.6103,387.65,391.31,7558939,-0.03682280256971959
2022-02-14,387.59,409.36,386.891,396.57,7202155,0.013442028059594602
2022-02-15,403.79,409.1619,401.01,407.46,5395641,0.027460473560783738
2022-02-16,401.53,401.56,390.3842,398.08,5277650,-0.02302066460511465
2022-02-17,394.235,399.11,385.7,386.67,4669222,-0.02866258038585201
