Date,Open,High,Low,Close,Volume,Daily_Return
2024-04-12,53.73,53.9,52.84,53.17,3010402,-0.005982426621798487
2024-04-15,53.33,53.72,52.83,53.17,3826500,0.0
2024-04-16,53.04,53.09,52.17,52.53,3849838,-0.012036862892608635
2024-04-17,53.01,53.36,52.44,53.19,3926400,0.01256424900057107
2024-04-18,53.66,53.97,53.1,53.76,3087000,0.010716300056401673
2024-04-19,53.87,55.0,53.84,54.72,4477921,0.017857142857142794
2024-04-22,54.84,55.21,54.47,54.96,3996100,0.004385964912280826
2024-04-23,54.68,55.49,54.68,55.27,4432126,0.005640465793304239
2024-04-24,54.31,55.64,54.15,55.33,4614423,0.0010855798805862182
2024-04-25,55.51,55.69,54.35,55.01,6717657,-0.0057834809325862935
2024-04-26,54.58,54.68,53.71,53.96,6451721,-0.019087438647518606
2024-04-29,54.27,54.84,54.19,54.48,3884610,0.009636767976278549
2024-04-30,53.95,54.24,53.57,53.73,6805638,-0.013766519823788514
2024-05-01,53.22,54.2,52.85,53.78,4589600,0.0009305788200262288
2024-05-02,53.84,54.34,53.39,53.79,3910500,0.00018594272963934344
2024-05-03,53.85,54.28,53.55,54.25,3285100,0.008551775422941166
2024-05-06,54.42,54.43,53.37,54.36,4816700,0.002027649769585249
2024-05-07,54.64,55.09,54.04,55.02,4676302,0.012141280353201056
2024-05-08,55.11,55.32,54.57,54.93,3123300,-0.0016357688113414204
2024-05-09,54.93,55.47,54.64,55.24,4374912,0.0056435463316948375
2024-05-10,55.5,55.77,55.13,55.46,2433000,0.003982621288921129
2024-05-13,55.8,56.45,55.6,55.83,4508300,0.006671474936891464
