Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-26,42.78,43.9399,42.59,43.8,5231457,0.029377203290246845
2021-04-27,43.85,43.98,43.03,43.295,3608817,-0.011529680365296668
2021-04-28,43.11,43.2,41.34,41.45,10343976,-0.04261462062593835
2021-04-29,42.11,42.25,40.68,41.0,7572115,-0.010856453558504287
2021-04-30,40.15,40.54,38.75,39.0,11393025,-0.04878048780487809
2021-05-03,38.22,38.99,37.1,37.57,11020024,-0.036666666666666625
2021-05-04,37.97,37.99,36.22,37.25,11132261,-0.008517434122970458
2021-05-05,37.65,37.97,36.87,37.55,6034669,0.00805369127516764
2021-05-06,37.4,37.69,36.38,37.59,4863286,0.0010652463382159194
2021-05-07,38.105,38.73,37.95,38.63,4580856,0.02766693269486553
2021-05-10,38.71,38.71,36.95,37.02,6486801,-0.04167745275692469
2021-05-11,35.31,37.535,35.12,37.17,11405947,0.004051863857374327
2021-05-12,37.4,37.6963,35.3432,35.67,12062642,-0.04035512510088779
2021-05-13,36.09,37.1,35.67,36.52,7666634,0.023829548640313947
2021-05-14,36.92,37.995,36.67,37.45,6513797,0.025465498357064575
2021-05-17,36.97,37.09,36.03,36.74,4972226,-0.018958611481975973
2021-05-18,37.16,37.33,36.66,36.69,3407885,-0.0013609145345673257
2021-05-19,35.8619,37.62,35.65,37.46,6779516,0.02098664486236035
2021-05-20,37.66,38.725,37.59,38.53,6788139,0.028563801388147292
2021-05-21,38.7753,39.07,38.17,38.22,3513797,-0.008045678691928404
2021-05-24,38.57,39.495,38.45,39.34,4009114,0.029304029304029422
2021-05-25,39.65,40.26,38.775,38.94,5168950,-0.010167768174885738
2021-05-26,39.2,39.5,38.66,39.0,3899444,0.0015408320493066618
2021-05-27,39.0,40.33,38.9,40.27,8160197,0.03256410256410258
2021-05-28,40.4,40.525,39.84,40.04,5287188,-0.00571144772783716
2021-06-01,40.48,40.79,39.56,39.91,3615820,-0.0032467532467532756
2021-06-02,39.8,39.84,39.23,39.39,3819264,-0.013029315960911947
2021-06-03,38.685,38.97,37.68,37.74,5372534,-0.041888804265041824
2021-06-04,38.17,38.515,37.96,38.21,5550120,0.012453630100688784
2021-06-07,38.16,38.2,37.635,37.97,3493633,-0.006281078251766603
2021-06-08,38.34,38.49,37.05,37.59,3972365,-0.010007900974453365
2021-06-09,37.8,37.84,37.21,37.24,4355127,-0.009310986964618295
2021-06-10,37.28,38.255,37.215,37.77,6965694,0.01423200859291085
2021-06-11,38.11,38.28,37.495,37.78,4232072,0.000264760391845309
2021-06-14,37.86,38.58,37.47,38.32,8941891,0.014293276866066629
2021-06-15,38.05,38.52,37.4,37.44,5318397,-0.022964509394572064
2021-06-16,37.56,37.92,36.885,37.29,4940481,-0.004006410256410242
2021-06-17,37.16,37.545,36.16,37.0,4238768,-0.007776883883078511
2021-06-18,36.35,36.47,35.17,35.78,8732060,-0.03297297297297297
2021-06-21,35.92,36.74,35.745,36.49,5839963,0.019843487982112995
2021-06-22,36.43,36.91,35.97,36.84,5144309,0.009591668950397425
2021-06-23,36.81,37.33,36.7,36.9,4975627,0.0016286644951137852
2021-06-24,37.14,37.835,37.14,37.76,3463005,0.023306233062330595
2021-06-25,38.0,38.2,37.18,37.51,8988114,-0.006620762711864403
2021-06-28,37.86,38.76,37.6316,38.66,3916477,0.030658491069048166
2021-06-29,38.65,38.96,38.44,38.76,3879763,0.002586652871184647
2021-06-30,38.7,38.7426,37.95,38.28,4814225,-0.01238390092879249
2021-07-01,38.4,38.66,37.765,37.91,3678578,-0.009665621734587404
2021-07-02,38.27,38.46,37.96,38.4,3410072,0.012925349512002082
2021-07-06,38.42,38.655,37.65,38.23,4612823,-0.004427083333333415
2021-07-07,38.56,38.56,36.97,37.07,3655537,-0.0303426628302379
2021-07-08,35.93,37.07,35.59,36.72,4988160,-0.00944159697868896
2021-07-09,37.11,37.855,36.56,37.75,2892447,0.028050108932461848
2021-07-12,37.89,38.46,37.66,38.44,4250235,0.018278145695364234
2021-07-13,38.31,38.3599,37.85,37.92,2840971,-0.013527575442247586
2021-07-14,38.42,39.1,37.6,37.66,3711669,-0.006856540084388296
2021-07-15,37.355,37.47,35.665,36.3,7195401,-0.036112586298459926
2021-07-16,36.79,36.79,35.055,35.15,5537717,-0.031680440771349794
2021-07-19,34.56,35.0499,34.01,34.79,5578112,-0.010241820768136511
2021-07-20,34.88,35.935,34.37,35.51,7289047,0.0206956021845357
2021-07-21,35.92,37.035,35.8628,36.87,7055793,0.03829907068431426
2021-07-22,36.39,36.59,35.77,35.87,3397249,-0.027122321670735028
2021-07-23,36.3,36.45,35.555,36.35,3666674,0.013381655979927576
2021-07-26,36.0,36.755,35.99,36.69,3783054,0.009353507565336816
