Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-28,35.31,35.97,35.28,35.67,8946615,0.011341083073433511
2021-06-01,35.8,36.09,35.57,35.84,5960970,0.004765909728062789
2021-06-02,36.04,36.04,35.53,35.57,6704760,-0.007533482142857206
2021-06-03,35.48,35.54,35.11,35.22,5665140,-0.009839752600506069
2021-06-04,35.25,35.3,34.8,35.11,4861740,-0.0031232254400908044
2021-06-07,34.94,35.22,34.62,35.03,7110570,-0.0022785531187695662
2021-06-08,35.0,35.41,34.87,35.27,7435725,0.0068512703397087815
2021-06-09,35.39,35.48,35.08,35.2,5179725,-0.0019846895378509144
2021-06-10,35.16,35.39,35.07,35.18,4867530,-0.0005681818181818565
2021-06-11,35.31,35.69,35.2,35.65,6725595,0.013359863558840113
2021-06-14,35.6,35.62,35.13,35.49,5838390,-0.004488078541374341
2021-06-15,35.59,35.8,35.28,35.67,5938725,0.00507185122569731
2021-06-16,35.81,35.81,35.44,35.63,6669930,-0.0011213905242500877
2021-06-17,35.68,35.88,35.4,35.84,9305115,0.005893909626718985
2021-06-18,35.76,36.11,35.46,35.81,12922905,-0.0008370535714286031
2021-06-21,35.99,36.62,35.86,36.47,6073125,0.018430605975984227
2021-06-22,36.39,36.95,36.35,36.78,5859855,0.00850013709898545
2021-06-23,36.78,36.94,36.41,36.66,5282610,-0.0032626427406200476
2021-06-24,36.54,36.81,36.51,36.64,6812535,-0.0005455537370430141
2021-06-25,36.72,37.37,36.72,37.14,24586440,0.013646288209606894
2021-06-28,37.25,37.54,36.96,37.44,5581155,0.008077544426494221
2021-06-29,37.36,37.85,37.36,37.66,4636335,0.005876068376068355
2021-06-30,37.89,37.96,37.67,37.75,4510470,0.0023898035050451405
2021-07-01,37.79,38.47,37.76,38.36,5272260,0.016158940397350996
2021-07-02,38.45,38.85,38.23,38.79,4127325,0.011209593326381606
2021-07-06,38.82,38.84,38.4,38.68,6409125,-0.002835782418148969
2021-07-07,38.72,39.15,38.52,39.01,6766515,0.008531540847983354
2021-07-08,38.87,39.01,38.42,38.77,4552440,-0.006152268649064263
2021-07-09,38.97,39.47,38.88,39.44,4159620,0.01728140314676274
2021-07-12,39.39,39.56,39.05,39.43,5624355,-0.00025354969574031827
2021-07-13,39.48,39.64,39.19,39.3,4311900,-0.0032969819934061118
2021-07-14,39.41,39.72,39.33,39.67,3635850,0.009414758269720158
2021-07-15,39.63,39.87,39.51,39.83,5173260,0.004033274514746665
2021-07-16,39.8,40.16,39.74,40.09,5231070,0.006527742907356471
2021-07-19,39.92,40.17,39.37,39.63,5683755,-0.011474183088051926
2021-07-20,39.73,40.84,39.73,40.49,8151375,0.021700731768862003
2021-07-21,40.51,40.58,40.14,40.29,4793850,-0.004939491232403115
2021-07-22,40.42,40.71,40.22,40.6,3414030,0.007694216927277342
2021-07-23,40.72,41.44,40.71,41.39,4148070,0.01945812807881775
2021-07-26,41.31,41.45,41.01,41.3,5191305,-0.0021744382701136544
2021-07-27,40.95,41.39,40.78,41.1,5318595,-0.004842615012106477
2021-07-28,41.11,41.33,40.61,40.64,6764175,-0.011192214111922172
2021-07-29,39.33,39.86,38.6,39.75,10011855,-0.021899606299212615
2021-07-30,39.8,40.42,39.78,40.26,7433175,0.012830188679245236
2021-08-02,40.3,40.44,39.85,40.08,8667960,-0.0044709388971684305
2021-08-03,40.2,41.15,40.2,40.83,7505535,0.018712574850299424
2021-08-04,40.76,40.89,40.19,40.39,4066155,-0.010776389909380346
2021-08-05,40.45,40.78,40.1,40.34,4356870,-0.0012379301807377008
2021-08-06,40.23,40.59,40.0,40.23,6223740,-0.0027268220128905396
2021-08-09,40.12,40.14,39.71,39.91,4887195,-0.007954262987820093
2021-08-10,39.75,40.22,39.57,40.04,6970545,0.0032573289902280145
2021-08-11,40.08,40.59,40.01,40.08,6566865,0.0009990009990010762
2021-08-12,40.22,40.22,39.61,39.8,6272910,-0.00698602794411185
2021-08-13,39.74,39.97,39.57,39.6,3907665,-0.005025125628140614
2021-08-16,39.53,40.29,39.53,40.26,5252760,0.016666666666666607
2021-08-17,40.15,40.23,39.39,39.98,5465250,-0.006954793840039719
2021-08-18,39.89,40.36,39.87,39.92,4767165,-0.0015007503751874873
2021-08-19,39.88,40.2,39.77,40.14,4354695,0.005511022044088154
2021-08-20,40.31,40.55,40.17,40.43,4438740,0.007224713502740343
2021-08-23,40.32,40.48,40.05,40.17,5398815,-0.006430868167202508
2021-08-24,40.05,40.29,39.89,39.96,4935420,-0.005227781926811059
2021-08-25,40.13,40.55,40.05,40.47,5353950,0.01276276276276267
2021-08-26,40.41,40.51,40.0,40.02,4047090,-0.01111934766493694
2021-08-27,39.6,39.95,39.44,39.46,5673510,-0.013993003498250944
2021-08-30,39.57,39.98,39.55,39.78,5650185,0.008109477952356725
2021-08-31,39.79,39.79,39.34,39.61,7903275,-0.004273504273504369
2021-09-01,39.73,39.95,39.3,39.5,6453030,-0.002777076495834363
2021-09-02,39.56,39.74,38.3,38.59,12230790,-0.023037974683544182
2021-09-03,38.59,39.06,38.26,38.99,7203060,0.010365379632028882
2021-09-07,38.86,39.07,38.62,38.71,5340480,-0.007181328545781018
2021-09-08,38.82,39.43,38.61,39.43,6186165,0.018599845001291637
2021-09-09,39.47,39.7,39.37,39.48,5443290,0.001268069997463872
2021-09-10,39.56,39.9,39.3,39.49,5741640,0.00025329280648445085
2021-09-13,39.62,39.78,38.92,39.16,5732775,-0.008356545961002881
2021-09-14,39.18,39.44,39.07,39.39,5134980,0.005873340143003114
2021-09-15,39.39,40.22,39.32,40.06,6100275,0.017009393247017
2021-09-16,40.21,40.66,40.21,40.46,4466295,0.009985022466300508
2021-09-17,40.05,40.49,39.84,39.96,14599095,-0.012357884330202684
2021-09-20,39.7,40.0,39.48,39.93,8945505,-0.0007507507507508171
2021-09-21,40.15,40.7,40.12,40.48,5884650,0.01377410468319562
2021-09-22,40.82,41.53,40.51,41.35,7553820,0.02149209486166015
2021-09-23,41.43,41.96,41.43,41.76,6152325,0.00991535671100352
2021-09-24,41.5,41.81,41.33,41.7,4376145,-0.0014367816091952479
2021-09-27,41.61,41.63,41.12,41.58,5427015,-0.0028776978417267562
2021-09-28,41.54,41.61,40.66,40.87,6963315,-0.017075517075517133
2021-09-29,40.98,41.9,40.92,41.73,4581780,0.02104232933692196
2021-09-30,41.72,41.72,40.56,40.74,7080150,-0.02372393961178998
2021-10-01,40.85,40.98,39.99,40.3,5081235,-0.01080019636720675
2021-10-04,40.26,40.63,39.61,39.89,8973465,-0.010173697270471349
2021-10-05,40.0,40.77,39.72,40.51,8590620,0.015542742541990506
2021-10-06,40.33,40.95,40.13,40.86,7130580,0.008639842014317445
2021-10-07,41.19,41.29,40.74,40.79,6285465,-0.0017131669114047732
2021-10-08,40.79,41.04,40.48,40.68,7082715,-0.002696739396910952
2021-10-11,40.66,40.87,40.33,40.35,4026240,-0.008112094395280156
2021-10-12,40.59,40.8,40.29,40.59,3150165,0.005947955390334547
2021-10-13,40.65,40.87,40.12,40.82,3993915,0.0056664203005665215
2021-10-14,40.83,41.7,40.8,41.68,4328955,0.021068103870651722
2021-10-15,41.89,42.21,41.87,41.93,5245515,0.005998080614203483
2021-10-18,41.94,42.68,41.94,42.56,7173255,0.015025041736227207
2021-10-19,42.66,42.75,42.17,42.55,5161080,-0.00023496240601517115
2021-10-20,42.84,43.23,42.64,42.96,4933275,0.009635722679200986
2021-10-21,43.19,44.25,42.92,44.22,4826025,0.029329608938547524
2021-10-22,44.3,44.61,43.99,44.24,4227480,0.0004522840343736956
2021-10-25,44.32,44.43,43.96,44.09,6142290,-0.0033905967450270635
2021-10-26,44.17,44.25,43.81,43.89,4685805,-0.004536176003628989
2021-10-27,43.87,43.89,43.14,43.4,9311625,-0.011164274322169154
2021-10-28,42.93,43.02,40.89,41.65,14274240,-0.040322580645161255
2021-10-29,41.62,42.16,41.22,41.49,8284020,-0.003841536614645813
2021-11-01,41.49,41.7,41.06,41.32,8035830,-0.0040973728609303706
2021-11-02,41.46,41.93,41.18,41.41,8884320,0.0021781219748304714
2021-11-03,41.52,41.66,40.93,41.44,6541860,0.0007244626901714568
2021-11-04,41.39,42.42,41.39,42.26,7986345,0.01978764478764483
2021-11-05,42.47,42.64,42.08,42.54,4678365,0.006625650733554256
2021-11-08,42.51,42.71,42.06,42.34,3582495,-0.004701457451809943
2021-11-09,42.46,43.17,42.37,42.9,4377180,0.013226263580538467
2021-11-10,42.85,43.27,42.85,43.2,4013235,0.006993006993007089
2021-11-11,43.28,43.52,42.96,43.01,3601215,-0.0043981481481482065
2021-11-12,43.33,43.65,43.03,43.27,3823365,0.006045105789351357
2021-11-15,43.27,43.79,43.22,43.32,3553950,0.0011555350127108177
2021-11-16,43.25,43.97,43.04,43.47,6471225,0.003462603878116255
2021-11-17,43.59,43.85,42.64,42.73,5665380,-0.01702323441453879
2021-11-18,42.82,43.29,42.57,43.06,4981515,0.007722911303533975
2021-11-19,43.26,43.26,42.33,42.41,5505060,-0.01509521597770569
2021-11-22,42.53,43.1,42.46,42.68,6178380,0.00636642301344037
2021-11-23,42.61,43.56,42.44,43.42,4289850,0.017338331771321602
2021-11-24,43.18,43.29,42.84,43.1,4547910,-0.007369875633348677
2021-11-26,42.69,42.87,42.18,42.38,3836775,-0.016705336426914075
2021-11-29,42.76,43.19,42.31,42.94,4736955,0.01321378008494567
2021-11-30,42.79,43.45,42.22,42.54,10349700,-0.009315323707498768
2021-12-01,42.83,43.5,42.42,42.45,6815280,-0.002115655853314413
2021-12-02,42.52,44.23,42.52,43.82,8412840,0.03227326266195507
2021-12-03,44.13,44.57,43.69,43.95,7006080,0.00296668188041993
2021-12-06,44.36,44.86,44.05,44.1,5935260,0.0034129692832765013
2021-12-07,44.42,45.05,44.23,44.85,7239945,0.017006802721088343
2021-12-08,45.21,45.55,44.41,44.98,5942700,0.0028985507246375164
2021-12-09,44.98,45.39,44.73,44.8,4455600,-0.0040017785682525675
2021-12-10,45.19,45.5,44.91,45.49,3915555,0.015401785714285854
2021-12-13,45.44,45.58,44.63,44.78,6442170,-0.015607825895801342
2021-12-14,44.82,44.87,44.26,44.49,7798635,-0.006476105404198296
2021-12-15,44.54,45.99,44.54,45.81,6377205,0.029669588671611624
2021-12-16,46.09,46.44,45.62,45.83,7083885,0.00043658589827533234
2021-12-17,45.78,46.09,44.83,45.07,16071645,-0.016583024219943177
2021-12-20,44.86,45.28,44.16,44.84,7341630,-0.005103172842245374
2021-12-21,44.84,45.2,44.24,44.98,5753985,0.003122212310436856
2021-12-22,45.13,45.43,44.76,45.43,5064225,0.010004446420631474
2021-12-23,45.43,45.92,45.2,45.29,3925575,-0.0030816640986132127
2021-12-27,45.63,46.21,45.27,46.16,4816245,0.0192095385294766
2021-12-28,46.19,46.54,46.1,46.46,3653475,0.00649913344887354
2021-12-29,46.65,47.34,46.65,47.21,3791310,0.016142918639689974
2021-12-30,47.16,47.39,46.72,46.78,3438495,-0.00910823977970765
2021-12-31,46.85,47.38,46.6,47.08,5728725,0.00641299700726794
2022-01-03,46.92,47.25,45.9,46.4,5389995,-0.014443500424808797
2022-01-04,46.32,46.95,46.31,46.59,6015645,0.004094827586206939
2022-01-05,46.72,46.87,45.63,45.69,6781500,-0.019317450096587363
2022-01-06,45.95,46.8,45.81,46.68,6092820,0.02166776099803025
2022-01-07,46.66,46.66,45.42,45.48,5266170,-0.02570694087403602
2022-01-10,45.45,45.45,44.3,45.01,6850650,-0.010334212840809154
2022-01-11,44.89,45.46,44.33,45.44,6127875,0.009553432570539977
2022-01-12,45.55,45.83,45.24,45.57,5313210,0.0028609154929577496
2022-01-13,46.2,46.24,45.67,45.85,4382145,0.006144393241167556
2022-01-14,46.16,46.19,44.98,45.26,8856990,-0.012868047982551922
2022-01-18,44.94,45.14,43.76,44.38,8147250,-0.01944321696862561
