Date,Open,High,Low,Close,Volume,Daily_Return
2023-05-04,76.98,80.37,74.91,78.59,3830453,0.02718598875963929
2023-05-05,79.12,80.45,78.28,79.49,2359300,0.011451838656317381
2023-05-08,79.74,79.85,78.08,78.71,2360113,-0.009812555038369641
2023-05-09,77.98,79.1,77.81,78.95,3158354,0.003049167831279398
2023-05-10,79.85,80.12,78.75,79.46,1629422,0.006459784673844116
2023-05-11,78.58,79.55,78.24,79.12,2497425,-0.004278882456581812
2023-05-12,79.45,80.39,78.86,79.85,1991046,0.009226491405459836
2023-05-15,80.63,81.09,79.18,80.27,2048300,0.0052598622417032725
2023-05-16,80.19,80.19,78.33,79.0,3709131,-0.01582160209293626
2023-05-17,79.09,80.63,78.71,80.39,2329500,0.01759493670886081
2023-05-18,80.27,81.47,79.56,81.4,2849339,0.012563751710411797
2023-05-19,81.73,83.24,81.53,82.3,2444827,0.011056511056510843
2023-05-22,82.73,83.96,82.31,83.53,1908314,0.014945321992709593
2023-05-23,83.36,84.56,83.17,84.04,2232200,0.006105590805698613
2023-05-24,84.04,84.37,82.55,83.31,2430342,-0.008686339838172352
2023-05-25,83.2,83.2,81.9,82.75,1863123,-0.0067218821269955376
2023-05-26,82.95,83.95,82.31,83.85,2267100,0.013293051359516639
2023-05-30,83.86,85.05,83.14,83.7,2198211,-0.0017889087656528524
2023-05-31,83.53,84.55,82.45,84.02,5214718,0.0038231780167263807
2023-06-01,84.88,89.16,84.79,88.88,3646920,0.0578433706260415
2023-06-02,88.66,89.05,87.27,87.54,3225600,-0.015076507650764959
2023-06-05,87.82,88.81,87.18,87.51,1819035,-0.00034270047978068874
2023-06-06,87.14,89.89,87.14,89.55,2311537,0.02331162152896793
2023-06-07,89.55,90.88,89.13,90.81,2452135,0.01407035175879412
2023-06-08,91.49,92.47,91.06,92.3,3075700,0.016407884594207722
2023-06-09,92.3,93.77,92.09,93.29,2530126,0.01072589382448541
2023-06-12,93.0,94.02,92.88,93.75,1720700,0.004930860756779953
2023-06-13,93.96,95.33,93.59,94.25,2429900,0.005333333333333412
2023-06-14,94.53,95.0,92.77,93.2,2573214,-0.011140583554376637
2023-06-15,93.72,93.75,92.96,93.46,3712300,0.0027896995708154293
2023-06-16,93.59,94.52,92.74,92.89,4963400,-0.006098865824951782
2023-06-20,93.13,93.36,91.89,91.99,1848651,-0.009688879319625476
2023-06-21,90.88,91.04,89.19,90.5,2684900,-0.016197412762256724
2023-06-22,90.5,90.69,87.87,89.25,3205645,-0.013812154696132617
2023-06-23,89.64,90.7,89.12,90.36,2875900,0.012436974789916011
2023-06-26,90.25,91.2,89.69,90.63,1890481,0.0029880478087649376
