Date,Open,High,Low,Close,Volume,Daily_Return
2022-08-23,25.57,26.5,25.51,26.04,2362291,0.019178082191780854
2022-08-24,26.01,27.11,25.915,26.4,1796311,0.01382488479262678
2022-08-25,26.65,27.21,25.95,27.07,1529472,0.02537878787878789
2022-08-26,27.0,27.2188,25.64,25.75,1786809,-0.04876246767639458
2022-08-29,25.27,26.12,24.89,24.94,1444274,-0.03145631067961163
2022-08-30,25.36,25.57,24.17,24.49,1366841,-0.018043303929430765
2022-08-31,24.4,25.09,24.4,24.63,1648227,0.005716619028174774
2022-09-01,24.14,25.13,23.37,25.05,2314066,0.01705237515225333
2022-09-02,25.48,25.74,23.88,24.09,1834699,-0.03832335329341319
2022-09-06,24.15,24.595,23.5,24.53,2309267,0.0182648401826484
2022-09-07,24.46,25.525,24.355,25.36,1813004,0.033836119037912615
2022-09-08,24.95,26.19,24.75,25.94,1401932,0.022870662460567903
2022-09-09,26.43,27.84,26.095,27.73,1838250,0.06900539707016184
2022-09-12,28.04,28.66,27.7706,28.51,2345759,0.028128380815001908
2022-09-13,28.02,28.09,26.37,26.68,2576722,-0.06418800420904947
2022-09-14,26.57,26.62,24.46,25.34,3363383,-0.0502248875562219
2022-09-15,24.77,26.15,24.25,24.39,3806064,-0.03749013417521707
2022-09-16,23.61,23.7,22.64,23.15,10604620,-0.05084050840508414
2022-09-19,22.71,22.98,22.22,22.82,1805819,-0.014254859611231074
2022-09-20,22.25,22.71,21.73,21.78,1695823,-0.045574057843996485
2022-09-21,22.01,22.3,21.11,21.14,1688444,-0.029384756657483968
2022-09-22,21.02,21.3403,19.89,19.9,2182769,-0.05865657521286671
2022-09-23,19.71,20.48,19.34,20.21,2533009,0.01557788944723626
2022-09-26,20.12,21.09,19.75,20.32,2326206,0.00544285007422074
2022-09-27,21.0,21.34,20.22,20.38,1831997,0.0029527559055118058
2022-09-28,20.45,21.55,20.36,21.37,1653909,0.048577036310108124
2022-09-29,20.61,20.79,19.47,19.68,1713690,-0.0790828263921386
2022-09-30,19.47,20.75,19.35,19.49,2235354,-0.009654471544715548
2022-10-03,19.62,20.52,19.11,20.42,2135247,0.04771677783478734
2022-10-04,21.04,21.79,20.62,21.24,2654193,0.040156709108716715
2022-10-05,20.55,21.03,20.23,20.76,1538470,-0.022598870056497078
2022-10-06,20.67,21.17,20.17,20.54,1235631,-0.010597302504817052
2022-10-07,19.84,19.87,18.5976,19.22,1895867,-0.06426484907497565
2022-10-10,19.42,19.576,18.44,18.48,1608305,-0.0385015608740894
2022-10-11,18.32,18.39,17.34,17.77,1892992,-0.038419913419913465
2022-10-12,17.69,18.147,17.47,18.1,2043024,0.01857062464828374
2022-10-13,17.25,18.475,16.79,18.34,2706077,0.013259668508287303
2022-10-14,19.05,19.14,17.635,17.83,1911393,-0.027808069792802703
2022-10-17,18.56,19.18,18.33,18.44,2229351,0.034212002243410256
