Date,Open,High,Low,Close,Volume,Daily_Return
2021-01-20,2179.98,2179.98,2124.56,2160.05,339036,-0.001382313780604938
2021-01-21,2140.9,2157.01,2105.0,2109.94,460844,-0.02319853707090125
2021-01-22,2101.83,2109.51,2065.0,2066.24,356700,-0.020711489426239682
2021-01-25,2044.86,2060.35,1947.09,2018.43,879523,-0.0231386479789375
2021-01-26,2033.37,2056.73,1974.65,1983.16,447916,-0.01747397729918798
2021-01-27,1949.33,1975.96,1860.73,1886.09,705605,-0.04894713487565305
2021-01-28,1979.04,2048.77,1935.88,2034.1,843445,0.07847451606232991
2021-01-29,2036.0,2040.0,1938.8,1944.33,536327,-0.044132540189764535
2021-02-01,1996.19,2006.38,1965.0,1990.46,478745,0.023725396409045807
2021-02-02,2035.0,2112.91,2025.41,2065.53,440700,0.03771490007334988
2021-02-03,2079.53,2094.8,2024.72,2027.3,352600,-0.018508566808518978
2021-02-04,2036.19,2085.9,2015.66,2082.94,355231,0.02744537069008035
2021-02-05,2109.29,2129.99,2073.88,2096.42,238409,0.006471621842203845
2021-02-08,2117.05,2131.66,2070.79,2099.56,219043,0.0014977914730827102
2021-02-09,2082.88,2104.85,2051.64,2085.28,229732,-0.006801425060488753
2021-02-10,2116.3,2161.21,2091.18,2141.76,334130,0.02708509169032447
2021-02-11,2145.34,2183.66,2132.84,2159.26,258330,0.008170850141939301
2021-02-12,2126.35,2188.99,2110.01,2150.58,210612,-0.004019895705010157
2021-02-16,2139.19,2198.03,2133.71,2184.16,242400,0.015614392396469778
2021-02-17,2183.39,2237.95,2174.15,2233.77,287708,0.02271353746978244
2021-02-18,2190.03,2275.91,2190.03,2259.79,317000,0.011648468732232908
2021-02-19,2273.0,2322.04,2259.85,2293.05,353821,0.014718181777952921
2021-02-22,2265.67,2392.97,2265.67,2350.02,504444,0.024844639235952037
2021-02-23,2348.36,2367.0,2292.17,2359.37,515350,0.003978689543067571
2021-02-24,2343.77,2450.26,2324.18,2443.5,610000,0.03565782391062022
2021-02-25,2419.93,2438.95,2261.47,2273.2,751803,-0.06969510947411506
2021-02-26,2343.9,2345.0,2251.71,2328.51,503928,0.024331339081471226
2021-03-01,2372.99,2382.3,2300.21,2320.5,359962,-0.0034399680482369854
2021-03-02,2338.0,2342.0,2275.0,2282.21,310091,-0.016500754147812935
2021-03-03,2286.23,2334.94,2272.14,2275.0,364500,-0.003159218476827319
2021-03-04,2277.17,2277.17,2163.4,2219.35,484102,-0.024461538461538535
2021-03-05,2235.77,2312.8,2178.88,2307.1,435602,0.039538603645211445
2021-03-08,2303.43,2412.34,2298.36,2368.74,564053,0.026717524164535433
2021-03-09,2380.14,2441.75,2344.01,2366.79,481875,-0.0008232224727069415
2021-03-10,2379.35,2420.0,2363.91,2369.32,443979,0.0010689583782255152
2021-03-11,2398.28,2447.47,2343.78,2362.06,512316,-0.0030641703104689055
2021-03-12,2358.99,2412.83,2350.88,2401.04,404711,0.016502544389219498
