Date,Open,High,Low,Close,Volume,Daily_Return
2021-02-26,1636.03,1660.0,1575.0001,1638.11,765065,0.015529490533520152
2021-03-01,1691.03,1724.23,1665.2762,1713.28,752822,0.04588824926287005
2021-03-02,1700.0,1707.87,1606.52,1642.41,1057635,-0.04136510085917067
2021-03-03,1639.12,1655.0,1518.72,1528.0,1120711,-0.06965982915350011
2021-03-04,1519.0,1582.94,1407.39,1458.64,1264741,-0.04539267015706805
2021-03-05,1475.505,1493.0,1348.91,1470.24,1269518,0.007952613393297892
2021-03-08,1450.0,1488.98,1362.495,1369.54,876911,-0.06849221895744917
2021-03-09,1451.99,1483.87,1405.51,1452.01,930952,0.06021729923916053
2021-03-10,1531.54,1531.69,1429.58,1435.57,579457,-0.0113222360727544
2021-03-11,1509.99,1588.0,1490.2388,1570.78,865616,0.09418558481996708
2021-03-12,1531.0,1563.115,1506.78,1550.15,472835,-0.013133602414087231
2021-03-15,1536.59,1581.32,1532.09,1581.32,355344,0.020107731509853677
2021-03-16,1600.8,1620.1104,1529.29,1550.49,400383,-0.019496370121164563
2021-03-17,1516.0,1554.9999,1480.0,1537.62,470668,-0.00830060174525482
2021-03-18,1488.51,1500.0,1433.18,1436.17,729952,-0.06597859028888786
2021-03-19,1438.0,1469.6188,1420.01,1448.89,608812,0.008856890201020873
2021-03-22,1454.64,1482.65,1454.11,1476.11,383758,0.01878679540889916
2021-03-23,1479.04,1492.15,1441.96,1446.65,434306,-0.019957862218940248
2021-03-24,1442.0,1442.0,1381.0,1387.85,563068,-0.040645629557944374
2021-03-25,1361.61,1415.3599,1337.95,1402.5,610071,0.010555895810065996
2021-03-26,1390.49,1444.61,1381.09,1431.97,584593,0.021012477718360012
2021-03-29,1430.69,1430.915,1368.44,1403.42,458957,-0.019937568524480254
2021-03-30,1402.86,1445.89,1388.495,1428.03,408151,0.017535734135184056
2021-03-31,1452.71,1497.94,1442.43,1472.14,490826,0.03088870681988487
2021-04-01,1518.74,1570.29,1494.57,1510.5,581675,0.026057304332468334
2021-04-05,1528.81,1533.0,1462.0,1503.45,344397,-0.0046673286991062435
2021-04-06,1505.0,1569.89,1505.0,1547.79,538637,0.029492168013568687
2021-04-07,1545.14,1548.36,1515.0,1542.0,319419,-0.0037408175527687826
2021-04-08,1574.04,1600.2,1570.0,1588.0,530302,0.0298313878080414
2021-04-09,1579.99,1593.56,1543.03,1584.73,354691,-0.0020591939546599214
2021-04-12,1563.11,1598.0,1559.22,1593.65,289407,0.005628719087794165
2021-04-13,1610.0,1629.2912,1583.739,1598.2,292212,0.002855081103128043
2021-04-14,1608.01,1616.57,1536.42,1546.56,363420,-0.03231135026905274
2021-04-15,1572.23,1609.58,1569.14,1599.48,403109,0.03421787709497215
2021-04-16,1602.0,1613.375,1571.03,1591.88,312708,-0.004751544251881845
2021-04-19,1571.26,1593.99,1531.69,1570.99,321950,-0.013122848455913827
2021-04-20,1560.06,1567.09,1506.4759,1533.41,412902,-0.02392122165004229
2021-04-21,1514.34,1578.57,1514.34,1576.99,378818,0.028420318114529053
2021-04-22,1569.66,1592.57,1548.079,1563.46,341995,-0.008579635888623205
2021-04-23,1580.31,1614.09,1573.9574,1600.91,308956,0.02395328310286171
2021-04-26,1598.42,1624.68,1570.4621,1623.01,361237,0.013804648606105197
2021-04-27,1635.0,1649.91,1602.07,1604.94,307448,-0.011133634419997374
2021-04-28,1601.71,1647.4,1571.46,1622.0,432117,0.01062968086034366
2021-04-29,1631.28,1635.81,1577.675,1588.23,313784,-0.020819975339087526
2021-04-30,1562.67,1605.0,1560.5,1570.98,271379,-0.010861147314935482
2021-05-03,1579.0,1625.06,1565.01,1571.53,334275,0.00035009993761847547
2021-05-04,1550.17,1550.17,1489.0,1526.91,439320,-0.028392712833989697
2021-05-05,1536.81,1569.66,1516.04,1530.54,384704,0.0023773503349902025
2021-05-06,1552.02,1552.02,1432.376,1446.34,1009519,-0.05501326329269407
2021-05-07,1468.67,1516.9999,1462.25,1481.26,642304,0.024143700651299227
2021-05-10,1460.78,1464.296,1378.2125,1384.46,649035,-0.06534976979058371
2021-05-11,1303.93,1402.77,1300.0,1381.42,704493,-0.0021958019733325784
2021-05-12,1341.84,1361.03,1300.06,1302.49,753601,-0.05713685917389355
2021-05-13,1309.09,1317.81,1262.38,1296.65,772466,-0.004483719644680528
2021-05-14,1329.9745,1332.0,1302.0,1323.1,473013,0.020398719777888985
2021-05-17,1309.02,1344.37,1305.0,1336.78,364817,0.010339354546141655
2021-05-18,1339.13,1370.0,1336.91,1346.06,372030,0.006942054788372065
2021-05-19,1303.16,1334.96,1297.97,1322.31,627297,-0.017644087187792534
