Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-20,61.16,61.48,59.63,60.0,3940532,-0.018966644865925364
2021-04-21,60.0,60.12,58.97,59.43,7360908,-0.009499999999999953
2021-04-22,59.17,59.67,58.53,58.8,6290022,-0.010600706713780994
2021-04-23,59.25,59.94,58.86,59.74,4691890,0.015986394557823136
2021-04-26,60.15,60.55,59.57,60.24,3674006,0.008369601606963428
2021-04-27,60.18,60.28,59.21,59.75,4932424,-0.00813413014608233
2021-04-28,59.93,60.5,59.17,60.03,3785906,0.0046861924686192324
2021-04-29,60.2,60.2,58.67,59.19,3246416,-0.013993003498250944
2021-04-30,58.73,59.92,58.73,58.9,3657974,-0.00489947626288223
2021-05-03,59.26,59.3,58.17,58.18,3998768,-0.012224108658743571
2021-05-04,57.74,57.93,56.51,57.6,5207632,-0.009969061533172896
2021-05-05,57.93,58.17,56.53,56.86,3055184,-0.012847222222222232
2021-05-06,56.69,56.69,55.45,56.24,4508494,-0.010903974674639438
2021-05-07,57.22,57.41,56.67,57.06,3763256,0.01458036984352784
2021-05-10,57.21,57.67,56.49,56.89,3654170,-0.002979320014020348
2021-05-11,55.46,57.55,55.46,57.24,4353460,0.0061522235893829436
2021-05-12,56.3,56.7,55.5,55.85,5297020,-0.024283717679944083
2021-05-13,55.96,56.18,53.7,53.98,8330966,-0.033482542524619574
2021-05-14,54.69,56.46,54.69,56.14,6426726,0.0400148203038162
2021-05-17,56.31,56.76,55.26,55.97,4874008,-0.0030281439258995624
2021-05-18,56.84,57.72,56.57,56.68,6826398,0.01268536716097901
2021-05-19,55.9,56.39,55.3,55.93,6582216,-0.013232180663373283
2021-05-20,56.24,57.45,56.19,57.1,12509124,0.020919005900232435
2021-05-21,60.31,61.07,59.35,60.41,22633576,0.05796847635726787
2021-05-24,60.16,61.67,59.84,60.75,7980198,0.005628207250455208
2021-05-25,61.39,61.61,60.39,60.85,6524010,0.0016460905349795496
2021-05-26,61.31,62.38,61.07,61.29,6183372,0.0072308956450286566
2021-05-27,61.29,61.8,60.05,61.21,6506166,-0.0013052700277369489
2021-05-28,61.29,61.82,60.27,60.54,8257970,-0.010945923868648899
2021-06-01,61.01,61.25,59.76,60.06,4423258,-0.007928642220019766
2021-06-02,59.99,60.55,59.31,59.61,4709428,-0.007492507492507516
2021-06-03,59.3,59.42,58.49,58.52,6225852,-0.01828552256332827
2021-06-04,58.85,59.59,58.7,59.56,3388070,0.017771701982228327
2021-06-07,59.33,59.91,59.08,59.39,3096638,-0.002854264607118906
2021-06-08,59.82,60.4,58.6,58.89,4294972,-0.008418925745074968
2021-06-09,59.27,59.28,58.72,58.73,2443988,-0.002716929869247764
2021-06-10,58.67,60.44,58.5,60.41,4843804,0.028605482717520836
2021-06-11,60.41,61.24,60.41,60.97,4804972,0.009269988412514474
2021-06-14,60.89,61.64,60.77,61.26,4716502,0.004756437592258411
2021-06-15,61.17,61.17,59.92,60.14,3421724,-0.018282729350310167
2021-06-16,60.69,61.04,59.99,60.58,4773970,0.0073162620552045254
2021-06-17,60.48,62.31,60.04,62.01,8026760,0.023605150214592197
2021-06-18,62.3,63.21,61.58,61.95,8630690,-0.0009675858732461906
2021-06-21,61.72,61.98,60.72,61.82,3745604,-0.0020984665052462548
2021-06-22,61.67,62.13,60.47,60.9,5630500,-0.014881915237787147
2021-06-23,60.96,61.75,60.93,61.4,3542222,0.008210180623973828
2021-06-24,61.85,62.61,61.67,62.1,3609284,0.01140065146579805
2021-06-25,62.44,63.06,61.98,62.59,11879326,0.007890499194846967
