Date,Open,High,Low,Close,Volume,Daily_Return
2021-09-07,679.42,679.58,658.02,668.81,718314,-0.01583354179849039
2021-09-08,667.8,676.94,666.57,669.19,463231,0.0005681733227673735
2021-09-09,670.28,672.88,644.65,646.11,1047700,-0.034489457403727
2021-09-10,650.0,659.76,646.11,650.49,747259,0.0067790314342759395
2021-09-13,651.1,653.33,636.0,639.52,798105,-0.01686421005703398
2021-09-14,639.91,650.42,639.91,645.15,602110,0.008803477608206212
2021-09-15,658.65,664.99,649.01,652.0,883246,0.010617685809501731
2021-09-16,649.71,656.67,643.38,653.18,540043,0.0018098159509201128
2021-09-17,649.17,653.0,643.29,651.88,762045,-0.0019902630209129857
2021-09-20,643.84,652.0,636.17,640.89,666652,-0.01685893109161196
2021-09-21,645.11,656.86,642.81,646.95,440841,0.009455600805130526
2021-09-22,646.95,651.01,640.02,647.06,561800,0.00017002859571824125
2021-09-23,647.0,655.0,644.3,646.51,537492,-0.0008499984545481398
2021-09-24,644.31,644.31,632.45,638.9,654500,-0.01177089294829159
2021-09-27,636.71,636.71,616.26,619.07,783700,-0.031037721083111536
2021-09-28,607.22,617.71,603.79,605.0,1240453,-0.02272763984686721
2021-09-29,607.14,612.74,604.98,606.7,615100,0.002809917355371949
2021-09-30,607.76,613.58,604.62,605.18,549044,-0.002505356848524931
2021-10-01,576.75,578.0,556.05,570.79,1457908,-0.05682606827720671
2021-10-04,565.37,568.13,553.1,555.42,993085,-0.0269275915835947
2021-10-05,555.91,564.73,549.27,550.9,930101,-0.0081379856685031
2021-10-06,548.0,553.93,543.41,546.57,890392,-0.00785986567435093
2021-10-07,548.14,559.75,547.32,552.02,774332,0.009971275408456215
2021-10-08,551.88,555.52,543.25,550.02,532467,-0.003623057135611063
2021-10-11,549.65,557.87,545.6,546.26,538651,-0.006836115050361746
2021-10-12,546.09,549.35,541.58,544.44,521644,-0.0033317467872440165
2021-10-13,548.33,556.18,546.97,547.12,664387,0.004922489163176724
2021-10-14,553.0,565.11,552.07,555.62,1055814,0.015535897060973802
2021-10-15,558.93,558.93,552.16,553.24,838878,-0.004283503113638787
2021-10-18,550.22,552.49,539.18,543.48,1216200,-0.017641529896609054
2021-10-19,548.02,555.67,545.0,552.11,985753,0.015879149186722508
2021-10-20,554.24,562.72,553.0,562.71,878000,0.019199072648566462
2021-10-21,564.48,570.91,562.52,569.37,624246,0.011835581382950267
2021-10-22,570.03,573.01,565.39,572.36,493000,0.005251418234188732
2021-10-25,573.66,578.73,569.53,576.2,627309,0.0067090642253127
2021-10-26,579.14,594.22,575.61,592.15,845301,0.027681360638666996
2021-10-27,593.28,594.09,587.7,589.6,658138,-0.004306341298657368
2021-10-28,590.18,625.72,589.13,625.19,1111400,0.06036295793758484
2021-10-29,619.13,641.26,618.11,639.94,860487,0.023592827780354764
2021-11-01,640.0,648.07,635.75,639.15,913848,-0.0012344907335063438
2021-11-02,638.58,649.98,633.56,638.77,838524,-0.0005945396229366517
2021-11-03,637.21,652.38,632.1,652.1,718811,0.020868231131706327
2021-11-04,657.21,659.79,630.9,647.63,1507137,-0.006854776874712476
2021-11-05,600.0,622.86,594.55,611.54,1768489,-0.05572626345289755
2021-11-08,618.6,623.42,608.76,622.78,639917,0.018379827975275598
2021-11-09,623.08,627.57,614.0,616.31,601242,-0.01038890137769366
2021-11-10,616.82,635.73,616.82,622.2,728002,0.009556878843439254
2021-11-11,622.0,628.46,617.65,626.64,478414,0.007135969141754961
2021-11-12,632.44,634.46,623.31,631.2,513815,0.0072769054002299605
2021-11-15,635.01,649.72,633.28,647.73,777592,0.026188212927756638
2021-11-16,647.34,661.84,642.1,642.75,632700,-0.007688388680468727
