Date,Open,High,Low,Close,Volume,Daily_Return
2021-07-12,201.9,203.94,200.91,203.75,1325210,0.00014726094639705423
2021-07-13,203.9,204.84,203.31,203.91,1025112,0.0007852760736195563
2021-07-14,204.79,205.41,203.92,204.5,1558949,0.002893433377470389
2021-07-15,204.29,207.35,204.0,207.03,1518255,0.012371638141809305
2021-07-16,207.1,208.58,205.34,205.6,1652100,-0.00690721151523932
2021-07-19,204.24,205.37,200.5,201.68,1841632,-0.01906614785992211
2021-07-20,202.78,205.76,202.16,203.14,2097200,0.007239190797302619
2021-07-21,203.14,204.6,202.73,204.47,1408700,0.006547208821502393
2021-07-22,204.56,205.12,202.72,203.29,1075703,-0.005771017753215646
2021-07-23,204.29,206.54,203.47,206.08,1105304,0.013724236312656846
2021-07-26,205.74,206.48,204.35,206.27,1118802,0.0009219720496893569
2021-07-27,206.41,208.59,205.7,207.89,2075006,0.00785378387550284
2021-07-28,207.27,207.5,203.22,206.88,2065532,-0.004858338544422525
2021-07-29,208.0,209.87,207.08,208.83,1236920,0.009425754060324865
2021-07-30,208.41,210.32,208.41,209.63,1533800,0.0038308672125650922
2021-08-02,210.54,211.27,209.23,209.45,1459000,-0.0008586557267566963
2021-08-03,209.6,213.72,208.72,213.44,1412236,0.019049892575793814
2021-08-04,213.04,213.65,211.92,212.0,1634600,-0.006746626686656709
2021-08-05,213.1,213.58,212.09,213.29,1010934,0.006084905660377338
2021-08-06,213.42,213.94,212.53,213.0,1342900,-0.0013596511791457155
2021-08-09,213.43,213.96,212.29,213.7,1322000,0.003286384976525669
2021-08-10,214.06,217.15,213.43,216.72,2575019,0.01413196069255962
2021-08-11,214.82,217.04,214.82,216.25,1883624,-0.0021686969361387476
2021-08-12,216.68,216.69,214.6,214.9,1449344,-0.00624277456647393
2021-08-13,215.17,216.02,214.71,215.17,1003525,0.001256398324802177
2021-08-16,213.93,216.67,213.66,216.56,1233600,0.006460008365478442
2021-08-17,215.38,216.4,213.75,214.8,1248827,-0.008127077946065708
2021-08-18,213.97,213.97,208.26,208.47,3061100,-0.029469273743016777
2021-08-19,207.76,211.77,207.5,211.12,1582442,0.012711661150285547
2021-08-20,211.8,212.0,209.89,211.58,1777726,0.002178855627131604
2021-08-23,212.2,212.63,210.39,211.73,1139200,0.0007089516967575538
2021-08-24,210.79,211.63,208.03,208.19,1663103,-0.016719406791668612
2021-08-25,208.8,209.17,206.89,208.19,1202800,0.0
2021-08-26,207.77,208.39,206.2,207.08,1207100,-0.005331668187713023
2021-08-27,207.61,209.61,207.19,208.96,1370000,0.009078616959629082
2021-08-30,209.09,210.83,208.99,209.07,885600,0.0005264165390503894
2021-08-31,209.88,209.88,207.08,209.04,2237100,-0.00014349261013058
2021-09-01,207.5,207.5,205.74,206.86,1397832,-0.010428626100267735
2021-09-02,205.49,207.35,205.49,206.53,1174400,-0.0015952818331239627
2021-09-03,204.5,207.78,204.37,207.38,1115900,0.004115624848690214
2021-09-07,206.86,207.33,201.84,202.23,1342346,-0.02483363873083233
2021-09-08,202.67,205.27,202.35,205.13,1259200,0.014340107798051838
2021-09-09,204.76,206.49,203.05,203.16,1295700,-0.009603665967922725
2021-09-10,204.4,204.43,200.65,200.83,1843853,-0.01146879306950177
2021-09-13,202.49,204.26,199.1,200.0,1894800,-0.004132848677986467
2021-09-14,201.39,201.48,199.21,199.74,1906316,-0.0012999999999999678
2021-09-15,199.32,200.89,198.94,200.52,1661800,0.0039050765995793935
2021-09-16,200.68,201.53,198.2,198.4,1430600,-0.01057251147017757
2021-09-17,198.37,199.78,197.42,198.67,3083860,0.001360887096774066
2021-09-20,196.88,199.53,196.1,198.81,1915940,0.0007046861629840251
2021-09-21,199.25,199.39,196.35,197.05,985600,-0.008852673406770206
2021-09-22,198.14,199.0,196.79,198.31,968500,0.006394316163410352
2021-09-23,198.85,202.46,198.52,201.39,1041248,0.015531238969290317
2021-09-24,200.95,202.89,200.72,202.22,884144,0.004121356571825885
2021-09-27,201.39,203.17,201.13,201.72,1357500,-0.002472554643457636
2021-09-28,199.79,200.51,196.78,197.28,1245904,-0.02201070791195714
2021-09-29,198.01,200.7,197.88,199.58,1001598,0.011658556366585637
2021-09-30,200.47,204.34,199.71,199.92,1739700,0.0017035775127767216
2021-10-01,200.51,203.22,197.01,202.0,1379052,0.010404161664665956
2021-10-04,200.39,202.67,199.21,199.97,1453522,-0.010049504950495058
2021-10-05,200.07,204.71,199.33,203.76,1039000,0.01895284292643895
2021-10-06,202.33,205.21,202.14,204.99,1486100,0.0060365135453475105
2021-10-07,206.52,208.81,206.03,207.57,1439607,0.012585979803892755
2021-10-08,207.92,208.22,205.94,206.16,1002526,-0.0067928891458303164
2021-10-11,205.56,205.76,203.63,203.75,816929,-0.011689949553744694
2021-10-12,204.07,204.64,203.01,203.84,1132797,0.00044171779141111145
2021-10-13,205.17,205.76,202.25,205.19,1129830,0.006622841444269945
2021-10-14,206.36,208.95,206.21,208.52,1361924,0.01622886105560717
2021-10-15,210.0,213.05,209.14,212.98,1747200,0.021388835603299405
2021-10-18,211.57,213.65,210.5,212.57,1310700,-0.0019250633862334388
2021-10-19,213.25,214.08,211.73,213.98,834300,0.006633109093475031
2021-10-20,214.99,215.31,212.5,213.05,1048700,-0.004346200579493309
