Date,Open,High,Low,Close,Volume,Daily_Return
2021-03-24,50.91,51.72,50.54,50.89,837035,0.011126564673157313
2021-03-25,50.8,52.8,50.15,52.49,1379935,0.03144036156415808
2021-03-26,52.42,53.15,51.74,53.14,964100,0.012383311106877404
2021-03-29,52.56,52.92,51.27,51.58,1038239,-0.029356417011667357
2021-03-30,51.49,52.01,50.92,51.57,872942,-0.00019387359441636054
2021-03-31,51.45,52.47,51.45,52.16,1379000,0.011440760131859573
2021-04-01,52.2,52.41,51.0,51.1,528500,-0.020322085889570407
2021-04-05,51.52,51.9,51.13,51.14,428200,0.0007827788649705791
2021-04-06,51.4,52.27,51.11,51.75,1503849,0.011928040672663176
2021-04-07,52.02,52.24,51.56,51.78,1074102,0.0005797101449276365
2021-04-08,52.18,53.56,51.89,53.09,1433200,0.02529934337582085
2021-04-09,53.22,54.2,53.07,53.86,940700,0.014503673008099405
2021-04-12,53.82,54.84,53.62,54.61,726358,0.013924990716672747
2021-04-13,54.26,54.74,54.23,54.27,699800,-0.00622596594030389
2021-04-14,54.87,54.87,53.58,53.6,671300,-0.012345679012345734
2021-04-15,54.22,54.69,53.79,54.54,536100,0.01753731343283582
2021-04-16,54.98,55.06,54.38,54.95,473431,0.0075174184085076146
2021-04-19,55.17,55.67,54.66,55.17,487500,0.004003639672429449
2021-04-20,54.87,55.43,54.48,55.17,547703,0.0
2021-04-21,55.55,56.56,55.35,56.13,966600,0.017400761283306254
2021-04-22,56.24,56.74,55.94,56.14,817629,0.00017815784785324418
2021-04-23,55.85,56.81,55.57,56.57,464400,0.007659422871392874
2021-04-26,56.32,56.88,56.07,56.15,589100,-0.007424429909846264
2021-04-27,56.18,56.55,55.74,56.53,581100,0.006767586821015081
2021-04-28,57.0,57.33,56.65,56.91,752000,0.006722094463116779
2021-04-29,56.9,57.38,56.36,57.26,423500,0.006150061500614923
2021-04-30,56.94,57.12,56.44,56.82,520607,-0.007684247293049173
2021-05-03,57.01,57.37,56.63,56.74,493244,-0.0014079549454417695
2021-05-04,56.93,56.97,55.6,55.74,513400,-0.017624250969333843
2021-05-05,55.72,55.93,55.12,55.74,657044,0.0
2021-05-06,56.09,56.7,55.58,56.65,516120,0.01632579834947956
2021-05-07,56.24,56.92,56.09,56.81,410226,0.0028243601059134704
2021-05-10,56.92,57.61,56.28,56.43,941100,-0.006688963210702337
