Date,Open,High,Low,Close,Volume,Daily_Return
2021-07-23,178.57,181.06,177.96,180.95,367904,0.01966640369660766
2021-07-26,180.22,182.4,180.22,181.58,453333,0.0034816247582205584
2021-07-27,180.75,182.49,178.88,181.3,534400,-0.0015420200462605838
2021-07-28,181.57,182.16,179.56,180.32,544300,-0.005405405405405461
2021-07-29,180.84,183.78,180.83,183.11,412400,0.015472493345164207
2021-07-30,182.74,183.45,181.53,183.35,670800,0.0013106875648516425
2021-08-02,184.8,185.45,183.28,183.67,575300,0.0017452958821924103
2021-08-03,184.51,185.41,182.33,185.29,693538,0.008820166603146884
2021-08-04,183.28,190.67,179.24,188.24,1219300,0.015920988720384388
2021-08-05,190.01,191.05,187.32,190.62,806633,0.012643433914152125
2021-08-06,189.95,192.72,189.67,190.05,687000,-0.002990242367012841
2021-08-09,188.97,190.04,188.0,189.63,592219,-0.0022099447513812542
2021-08-10,190.22,192.77,189.38,191.52,774900,0.00996677740863805
2021-08-11,192.45,196.24,191.84,195.96,893000,0.02318295739348364
2021-08-12,195.8,198.29,195.26,197.91,622419,0.009951010410287786
2021-08-13,191.34,198.54,191.34,198.32,651501,0.0020716487292202768
2021-08-16,198.1,199.05,196.77,199.02,804300,0.0035296490520371204
2021-08-17,198.98,198.98,194.95,196.69,612685,-0.011707366093860028
2021-08-18,196.39,197.83,195.04,195.27,424533,-0.007219482434287383
2021-08-19,193.35,195.17,192.02,194.33,633225,-0.0048138474932145625
2021-08-20,194.62,196.53,194.2,195.77,520000,0.007410075644522118
2021-08-23,196.34,197.31,195.43,196.9,390512,0.005772079481023651
2021-08-24,196.75,198.22,196.5,196.95,494923,0.0002539360081259545
2021-08-25,196.65,199.1,196.38,198.38,542200,0.007260726072607193
2021-08-26,198.36,199.11,197.25,198.07,540023,-0.0015626575259602982
2021-08-27,197.85,199.45,196.87,199.25,781404,0.005957489776341696
2021-08-30,199.79,201.36,198.62,200.74,654227,0.007478042659974982
2021-08-31,200.76,201.35,199.32,200.61,984600,-0.0006476038656968441
2021-09-01,200.95,201.36,198.4,200.29,529001,-0.0015951348387419628
2021-09-02,200.67,203.34,200.67,203.26,471300,0.014828498676918489
2021-09-03,202.36,203.82,202.16,202.7,384400,-0.0027550920003935886
2021-09-07,201.8,202.26,200.27,201.25,512711,-0.007153428712382781
2021-09-08,200.39,200.66,198.5,200.39,658900,-0.004273291925465883
2021-09-09,200.07,202.12,199.33,199.55,632300,-0.004191825939418026
2021-09-10,200.41,201.92,197.71,197.99,541300,-0.007817589576547213
2021-09-13,199.86,200.09,195.35,196.77,603700,-0.0061619273700691535
2021-09-14,198.7,198.7,192.51,193.48,820458,-0.01672002845962306
2021-09-15,192.71,195.53,191.48,195.09,1130500,0.008321273516642691
2021-09-16,194.22,195.86,193.75,194.34,801113,-0.0038443795171458905
2021-09-17,192.88,193.68,190.17,191.14,1866858,-0.016465987444684638
2021-09-20,187.6,190.0,185.72,187.8,800800,-0.017474102751909415
2021-09-21,188.31,188.99,185.76,187.76,656703,-0.00021299254526097045
2021-09-22,188.54,190.89,188.54,189.63,490800,0.009959522795057518
2021-09-23,189.12,194.31,189.07,192.52,401400,0.01524020460897546
2021-09-24,191.55,193.7,191.11,193.06,439800,0.0028049033866610618
2021-09-27,191.98,193.76,191.45,192.29,446400,-0.003988397389412701
