Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-07,399.83,406.07,396.43,401.04,965536,0.017687212931712715
2021-05-10,400.23,401.51,392.29,392.54,1005400,-0.021194893277478588
2021-05-11,390.37,400.21,385.66,394.99,932627,0.006241402150099384
2021-05-12,393.68,402.24,391.09,399.89,2256348,0.012405377351325297
2021-05-13,401.67,405.99,397.0,403.52,1402236,0.009077496311485689
2021-05-14,406.86,418.55,403.54,417.26,1191200,0.03405035685963531
2021-05-17,415.08,419.5,409.46,419.42,1286284,0.005176628481043055
2021-05-18,421.0,424.64,417.07,417.43,1153726,-0.004744647370177879
2021-05-19,409.52,421.75,408.72,421.2,1321200,0.009031454375583836
2021-05-20,423.37,436.99,423.37,435.27,1242216,0.03340455840455836
2021-05-21,438.45,441.36,431.76,433.43,1172815,-0.004227261240149716
2021-05-24,439.2,442.71,438.07,440.41,1127329,0.01610409985464778
2021-05-25,440.01,442.04,436.88,438.99,1469700,-0.003224268295451971
2021-05-26,440.92,445.66,437.59,442.81,2008700,0.008701792751543369
2021-05-27,436.21,437.77,427.42,432.11,2974437,-0.024163862604728914
2021-05-28,435.5,442.0,433.82,439.09,1451377,0.016153294300062404
2021-06-01,441.7,441.95,434.65,438.66,948038,-0.0009792980937847195
2021-06-02,438.06,447.08,436.01,445.44,1321057,0.015456161947750013
2021-06-03,439.5,451.93,438.0,450.56,1490108,0.011494252873563315
2021-06-04,454.98,463.62,454.01,461.93,1400708,0.02523526278409083
2021-06-07,459.56,461.83,454.8,457.21,868104,-0.01021799839802573
2021-06-08,461.16,466.0,458.82,465.26,1516447,0.017606789002865275
2021-06-09,466.12,470.61,465.42,468.33,919811,0.00659846107552764
2021-06-10,467.32,473.71,466.24,471.33,1149800,0.00640573954263024
2021-06-11,470.3,474.62,468.69,472.16,1471072,0.0017609742643158732
2021-06-14,472.33,476.99,469.87,476.97,961544,0.010187224669603534
2021-06-15,478.19,478.19,468.85,470.71,1359600,-0.013124515168668971
2021-06-16,469.2,473.72,464.72,469.34,1230300,-0.0029104969089248645
2021-06-17,468.88,476.49,467.31,474.73,1442703,0.011484211871990446
2021-06-18,477.08,478.49,472.34,473.4,1571185,-0.002801592484149018
2021-06-21,477.18,481.12,472.0,477.9,1073600,0.009505703422053147
