Date,Open,High,Low,Close,Volume,Daily_Return
2021-05-19,50.0,50.91,49.08,50.91,8642000,0.0011799410029498247
2021-05-20,51.6,54.6,51.3,54.33,11388000,0.06717737183264583
2021-05-21,55.38,55.5,53.45,53.97,9425000,-0.00662617338487026
2021-05-24,54.71,56.22,54.0,55.56,8550000,0.029460811561978995
2021-05-25,56.53,56.67,55.26,56.13,9358000,0.01025917926565878
2021-05-26,56.52,58.6,56.29,58.15,10411000,0.035987885266346
2021-05-27,57.88,59.02,56.2,58.46,9121000,0.005331040412725807
2021-05-28,58.84,59.5,58.26,58.81,6430000,0.00598699965788585
2021-06-01,59.51,60.27,57.82,58.31,6463000,-0.008501955449753407
2021-06-02,58.15,58.81,57.01,58.19,6689000,-0.002057966043560344
2021-06-03,57.5,57.84,56.28,56.8,5820000,-0.023887265853239414
2021-06-04,57.26,58.49,57.22,57.47,4894000,0.011795774647887391
2021-06-07,57.4,60.24,56.7,59.99,6899000,0.04384896467722288
2021-06-08,60.45,62.8,60.27,60.49,10906000,0.008334722453742227
2021-06-09,61.0,61.37,58.45,58.53,9337000,-0.03240204992560758
2021-06-10,58.5,59.17,57.53,59.03,8994000,0.008542627712284201
2021-06-11,59.59,60.76,59.16,59.98,6114000,0.01609351177367424
2021-06-14,60.64,61.55,59.97,60.16,6242000,0.0030010003334444146
2021-06-15,60.05,60.09,58.25,58.58,7733000,-0.026263297872340385
2021-06-16,58.5,60.1,57.76,59.02,8644000,0.0075110959371800234
2021-06-17,59.14,63.34,58.51,62.14,13050800,0.052863436123347984
2021-06-18,61.81,62.7,60.03,60.88,8938200,-0.020276794335371662
2021-06-21,60.68,62.25,59.12,61.26,6057400,0.006241787122207576
2021-06-22,60.87,64.78,60.8,64.5,6670700,0.05288932419196879
2021-06-23,64.95,65.98,63.67,65.39,5735600,0.013798449612403063
2021-06-24,66.23,77.97,66.0,75.88,35328600,0.16042208288729154
2021-06-25,75.75,78.7,74.11,76.02,12332600,0.0018450184501845879
2021-06-28,77.07,80.59,76.78,79.89,8575400,0.050907655880031655
2021-06-29,79.5,81.25,78.68,79.97,5378900,0.0010013768932282119
2021-06-30,78.89,78.99,77.19,77.36,5376300,-0.03263723896461168
2021-07-01,77.16,77.65,75.64,76.68,4121200,-0.008790072388831338
2021-07-02,77.86,78.83,76.14,76.62,3093300,-0.0007824726134585402
2021-07-06,76.88,77.78,75.36,76.56,3775500,-0.000783085356303892
2021-07-07,78.07,81.89,76.75,77.64,9143300,0.014106583072100332
2021-07-08,74.57,77.57,73.2,76.11,6485900,-0.01970633693972179
2021-07-09,77.52,78.74,75.53,77.95,3663400,0.024175535409276083
2021-07-12,78.55,79.42,76.43,77.85,3240500,-0.0012828736369469018
2021-07-13,77.97,79.17,75.56,76.5,4259600,-0.01734104046242768
2021-07-14,77.44,78.23,73.44,73.63,4875500,-0.03751633986928116
2021-07-15,72.41,74.6,70.76,71.99,4643800,-0.022273529811218218
2021-07-16,72.86,72.86,69.36,70.62,5164500,-0.01903042089179041
2021-07-19,67.92,71.45,67.37,70.94,5635200,0.004531294250920359
2021-07-20,71.69,73.83,69.34,73.0,4596600,0.02903862418945602
2021-07-21,73.44,74.41,72.5,74.15,2759200,0.015753424657534376
2021-07-22,74.71,75.3,72.63,74.11,2651200,-0.000539447066756682
2021-07-23,77.47,82.66,77.45,81.15,11687700,0.09499392794494677
2021-07-26,80.07,81.91,78.76,81.45,4875700,0.003696857670979714
2021-07-27,81.58,84.98,79.63,82.68,10167900,0.015101289134438423
2021-07-28,83.2,86.15,82.85,85.56,6587500,0.03483309143686486
2021-07-29,84.3,85.97,83.83,84.1,5015000,-0.01706404862085098
2021-07-30,82.5,83.85,81.75,81.91,5072900,-0.026040428061831156
2021-08-02,82.16,84.06,81.11,83.19,4491600,0.015626907581491878
2021-08-03,83.0,84.61,81.77,83.16,2874800,-0.00036062026685901305
2021-08-04,83.0,86.69,82.76,86.44,4350000,0.03944203944203939
2021-08-05,84.8,86.26,83.06,83.38,4785700,-0.03540027764923648
2021-08-06,83.15,84.99,82.31,84.04,3502300,0.007915567282322122
2021-08-09,82.57,83.88,78.25,81.32,8622000,-0.032365540218943556
2021-08-10,82.85,90.0,82.85,87.53,12900500,0.076364977865224
2021-08-11,86.31,86.66,81.45,82.4,6665700,-0.05860847709356787
2021-08-12,82.27,85.75,82.25,85.61,5309200,0.03895631067961158
2021-08-13,85.0,85.0,80.78,80.91,5839200,-0.054900128489662414
