Date,Open,High,Low,Close,Volume,Daily_Return
2022-01-25,153.95,158.25,150.35,157.03,2197205,0.008283035828945629
2022-01-26,158.04,164.0,156.69,158.73,2345804,0.01082595682353693
2022-01-27,159.63,160.86,152.13,153.71,2184969,-0.0316260316260315
2022-01-28,154.0,159.51,152.75,159.38,1930432,0.036887645566326066
2022-01-31,158.54,161.29,157.24,161.12,1972161,0.010917304555151164
2022-02-01,161.12,163.68,160.33,163.02,1755100,0.011792452830188704
2022-02-02,163.34,163.64,160.11,160.87,3912500,-0.013188565820144826
2022-02-03,160.0,164.49,160.0,162.01,2920099,0.007086467333871971
2022-02-04,161.01,163.71,158.92,162.74,2204708,0.004505894697858226
2022-02-07,163.12,167.24,162.75,166.04,2003352,0.020277743640162216
2022-02-08,167.06,172.04,165.3,171.55,2553003,0.03318477475307158
2022-02-09,172.56,176.52,172.03,173.53,2100300,0.011541824540950207
2022-02-10,170.89,176.48,170.01,174.68,2122100,0.006627096179335101
2022-02-11,175.16,177.23,168.68,169.88,2819319,-0.027478818410808348
2022-02-14,170.55,174.4,169.42,171.33,2675200,0.008535436778902783
2022-02-15,175.9,181.34,174.54,181.2,4264781,0.05760812467168597
2022-02-16,178.31,184.99,178.0,183.26,3263847,0.011368653421633512
2022-02-17,180.17,181.78,177.71,178.17,3356300,-0.02777474626214127
2022-02-18,177.58,179.54,174.72,174.92,2882441,-0.018241005780995634
2022-02-22,174.62,175.82,169.81,173.12,2744041,-0.010290418477017949
2022-02-23,174.14,174.55,167.37,167.97,3494821,-0.029748151571164505
