Date,Open,High,Low,Close,Volume,Daily_Return
2021-04-23,154.92,156.11,153.78,153.94,392906,0.0018874064432150561
2021-04-26,154.65,159.64,150.44,159.29,488613,0.034753800181889005
2021-04-27,159.96,161.51,156.61,156.61,291606,-0.016824659426203592
2021-04-28,156.61,159.1,154.7,155.55,223632,-0.00676840559351255
2021-04-29,156.26,157.02,152.0,154.05,197469,-0.009643201542912205
2021-04-30,152.17,154.82,151.0,151.61,195381,-0.0158390133073677
2021-05-03,152.26,152.53,148.65,148.98,188239,-0.017347140689928264
2021-05-04,148.01,148.33,141.72,142.46,307835,-0.04376426365955155
2021-05-05,142.47,144.87,140.16,141.24,199155,-0.008563807384528999
2021-05-06,140.69,141.39,128.34,130.86,887405,-0.07349192863211551
2021-05-07,138.08,141.11,132.07,134.74,610083,0.029650007641754517
2021-05-10,132.84,133.99,127.5,129.0,387125,-0.04260056404928014
2021-05-11,125.0,134.65,123.16,131.96,552114,0.022945736434108577
2021-05-12,129.13,130.12,123.27,124.09,580479,-0.059639284631706646
2021-05-13,124.56,127.76,123.02,126.25,391593,0.017406720928358377
2021-05-14,128.09,133.09,128.09,132.76,385105,0.05156435643564339
2021-05-17,130.75,134.13,130.43,133.59,346060,0.006251883097318611
2021-05-18,134.31,134.46,121.09,123.43,1137970,-0.07605359682610968
2021-05-19,123.81,128.3,123.53,126.8,581537,0.027302924734667444
2021-05-20,127.81,131.5,127.09,130.31,334950,0.027681388012618324
2021-05-21,131.5,131.99,126.48,127.07,344627,-0.024863786355613593
2021-05-24,128.81,131.61,127.86,129.99,280147,0.022979460140080343
2021-05-25,130.65,134.2,130.62,130.73,293443,0.0056927455958148965
2021-05-26,131.89,137.28,131.38,136.06,337052,0.04077105484586552
2021-05-27,136.12,139.78,135.07,139.48,367357,0.025135969425253535
2021-05-28,140.09,143.38,139.48,140.59,464412,0.007958130197877944
2021-06-01,142.42,142.95,136.53,139.15,355154,-0.01024254925670387
2021-06-02,139.53,141.86,137.32,141.59,299435,0.01753503413582469
2021-06-03,139.0,140.42,137.45,138.19,236080,-0.02401299526802747
2021-06-04,138.34,141.34,138.34,141.16,206512,0.02149214849120784
2021-06-07,141.13,146.94,139.55,146.61,316548,0.038608671011618245
2021-06-08,148.09,151.99,145.94,151.06,481996,0.030352636245822184
2021-06-09,152.85,153.0,147.82,148.05,361845,-0.019925857275254755
2021-06-10,148.55,151.4,147.12,150.72,229678,0.018034447821681843
2021-06-11,151.71,157.79,151.51,157.44,509662,0.04458598726114649
2021-06-14,158.49,160.07,156.36,156.99,821177,-0.002858231707317027
2021-06-15,157.0,158.6,153.99,154.49,407412,-0.01592458118351492
2021-06-16,155.29,156.84,151.11,152.0,552436,-0.01611754806136323
2021-06-17,151.12,154.07,151.1,153.6,571517,0.010526315789473717
2021-06-18,152.08,163.16,152.08,156.85,861846,0.02115885416666674
2021-06-21,157.44,159.97,154.56,158.76,258178,0.012177239400701367
2021-06-22,158.27,161.1,157.29,160.62,302667,0.011715797430083219
2021-06-23,160.65,167.61,160.65,165.98,475024,0.033370688581745744
2021-06-24,166.92,168.12,164.45,167.87,312669,0.011386914086034539
2021-06-25,169.0,173.0,167.36,172.18,597351,0.025674629177339536
2021-06-28,174.14,176.0,170.66,172.06,418153,-0.0006969450574979552
2021-06-29,172.17,176.0,171.59,174.14,394870,0.012088806230384552
2021-06-30,176.1,179.3,175.7,176.8,573198,0.015275066038819451
2021-07-01,176.8,176.8,172.38,173.26,430275,-0.02002262443438929
2021-07-02,174.79,178.17,173.66,177.79,266317,0.026145677017199498
2021-07-06,177.88,177.88,174.59,176.7,350668,-0.006130828505540253
2021-07-07,177.21,177.57,172.92,175.81,214971,-0.005036785512167463
2021-07-08,170.5,177.94,168.41,177.68,287082,0.010636482566406924
2021-07-09,178.74,178.74,175.22,178.29,208728,0.0034331382260242016
2021-07-12,178.95,180.6,174.59,179.92,344070,0.009142408435694582
2021-07-13,178.93,185.29,178.22,182.3,379371,0.013228101378390589
2021-07-14,182.39,183.63,176.35,177.31,242237,-0.027372462973121237
2021-07-15,177.73,178.6,169.26,173.61,305238,-0.020867407365630752
2021-07-16,174.3,177.06,173.21,173.76,315907,0.0008640055296351701
2021-07-19,170.77,176.39,169.48,175.7,251409,0.01116482504604055
2021-07-20,175.97,182.66,172.75,180.56,451390,0.027660785429709733
2021-07-21,180.06,182.69,177.27,181.45,333848,0.004929109437306067
2021-07-22,181.76,182.13,178.14,180.55,224535,-0.004960044089280635
2021-07-23,180.72,184.0,179.28,183.03,224230,0.013735807255607746
2021-07-26,183.3,184.78,180.73,182.04,176098,-0.0054089493525651955
2021-07-27,181.11,181.99,176.55,180.54,208061,-0.008239947264337522
2021-07-28,180.54,186.86,179.27,186.09,263553,0.03074111000332347
2021-07-29,186.34,188.2,184.78,186.42,164359,0.0017733354828308734
2021-07-30,185.28,188.37,184.41,186.02,256982,-0.0021456925222614887
2021-08-02,186.8,191.83,186.4,189.64,592347,0.01946027308891507
2021-08-03,189.4,191.0,184.62,187.32,369858,-0.012233705969204811
2021-08-04,187.05,193.28,186.55,191.12,428811,0.0202861413623745
2021-08-05,190.42,195.29,188.29,193.49,310444,0.012400586019254867
2021-08-06,196.39,198.0,189.96,192.59,459938,-0.0046514031732906025
2021-08-09,191.83,194.14,189.33,192.37,237724,-0.0011423230697336084
2021-08-10,191.79,191.79,183.35,183.79,359998,-0.04460154909809233
2021-08-11,183.28,185.49,180.5,184.65,246056,0.004679253495837754
2021-08-12,183.53,187.39,181.7,186.45,246554,0.009748172217709072
2021-08-13,186.61,188.35,184.67,185.14,165844,-0.007026012335746845
2021-08-16,183.4,187.37,182.15,186.24,272144,0.005941449713730229
2021-08-17,183.81,184.63,180.89,183.45,174506,-0.014980670103092897
2021-08-18,183.52,185.0,180.7,182.71,172064,-0.00403379667484316
2021-08-19,182.03,184.32,180.29,181.52,167955,-0.006513053472716357
2021-08-20,181.54,186.92,181.23,186.83,196302,0.029252974878801297
2021-08-23,187.26,189.6,186.33,186.73,222298,-0.0005352459455121306
2021-08-24,187.3,188.0,184.82,185.8,252271,-0.0049804530605686015
2021-08-25,186.3,187.88,184.28,186.4,563542,0.0032292787944026013
2021-08-26,187.23,188.67,183.69,185.15,421812,-0.00670600858369097
2021-08-27,186.02,189.5,185.95,187.01,322396,0.010045908722657204
2021-08-30,187.86,193.22,185.86,192.84,428739,0.031174803486444747
