Date,Open,High,Low,Close,Volume,Daily_Return
2024-11-27,134.85,135.35,129.6,133.37,5498108,-0.02450263311878287
2024-11-29,133.04,137.28,132.59,134.29,2491333,0.006898103021669044
2024-12-02,134.2,141.4,134.2,140.34,5504000,0.04505175366743619
2024-12-03,139.5,142.3,139.44,140.38,3954636,0.00028502208921188377
2024-12-04,142.5,144.54,141.06,141.3,2959800,0.006553640119675297
2024-12-05,140.86,142.46,137.56,137.95,4769912,-0.023708421797593915
2024-12-06,138.15,142.42,136.63,140.89,3394700,0.021312069590431193
2024-12-09,140.15,143.2,136.26,139.64,3491704,-0.008872169777840888
2024-12-10,138.65,140.72,135.83,137.29,2826220,-0.01682898882841588
2024-12-11,137.0,144.31,136.76,143.16,4473108,0.04275620948357495
2024-12-12,142.0,150.0,140.7,148.0,7250000,0.033808326348141904
2024-12-13,151.51,156.4,150.95,151.91,8140439,0.026418918918918788
2024-12-16,153.0,153.0,142.04,145.0,6443800,-0.04548745968007373
2024-12-17,143.61,144.0,137.82,142.8,6373800,-0.015172413793103412
2024-12-18,143.5,146.64,134.35,136.56,4255500,-0.043697478991596705
2024-12-19,137.01,140.21,131.95,132.1,6153537,-0.03265963678968953
2024-12-20,129.66,135.79,128.3,132.15,5601400,0.0003785011355035284
2024-12-23,129.89,130.25,123.26,126.87,8531427,-0.039954597048808216
2024-12-24,127.46,133.11,127.2,131.79,3464234,0.038779853393237085
2024-12-26,130.9,133.3,129.63,129.69,2524443,-0.015934441156385093
2024-12-27,129.0,130.26,126.7,129.2,2801600,-0.0037782404194618424
2024-12-30,126.66,127.71,124.82,125.91,2719300,-0.02546439628482966
2024-12-31,125.52,126.54,123.11,123.36,2690240,-0.02025256135334763
2025-01-02,125.0,129.4,125.0,128.2,3747800,0.039234760051880535
2025-01-03,129.64,141.45,129.51,141.08,7206802,0.10046801872074895
2025-01-06,142.79,150.14,142.79,147.41,7056700,0.04486815990927129
2025-01-07,147.84,148.45,140.17,144.38,5602824,-0.020554914863306406
2025-01-08,142.34,148.25,142.23,145.2,3418700,0.005679456988502585
2025-01-10,140.8,141.88,138.02,140.49,3156713,-0.03243801652892553
2025-01-13,137.0,138.02,134.63,137.07,3343200,-0.02434336963484962
2025-01-14,139.79,143.13,138.05,140.06,3240342,0.021813671846501848
2025-01-15,143.0,148.25,142.83,147.4,4849822,0.05240611166642872
2025-01-16,148.24,150.01,144.23,147.52,4353400,0.0008141112618724744
2025-01-17,149.2,151.6,147.77,149.26,4217349,0.011795010845986775
2025-01-21,149.85,156.97,147.01,155.2,6807500,0.03979632855420068
2025-01-22,160.37,182.88,159.95,179.93,27244400,0.15934278350515485
2025-01-23,170.39,170.39,162.5,166.56,16494400,-0.07430667481798481
2025-01-24,166.5,168.73,162.45,162.52,6532400,-0.02425552353506244
2025-01-27,148.9,152.27,142.32,145.96,11715400,-0.1018951513659857
2025-01-28,148.0,150.5,145.96,149.47,5572300,0.024047684297067606
2025-01-29,150.66,151.75,145.21,147.6,2814300,-0.012510871746838848
2025-01-30,150.3,154.88,149.5,153.23,4531900,0.038143631436314385
2025-01-31,154.0,162.96,153.55,159.55,8015400,0.041245186973830394
2025-02-03,153.55,159.36,152.0,155.65,4104706,-0.024443748041366398
2025-02-04,157.5,163.65,155.8,162.2,5086049,0.04208159331834227
2025-02-05,162.94,173.95,162.5,173.26,13412829,0.06818742293464863
2025-02-06,162.0,170.45,158.7,167.47,11885900,-0.033417984531917355
2025-02-07,166.5,170.74,160.87,162.51,5915100,-0.029617244879679983
2025-02-10,162.96,163.4,158.58,160.84,3443500,-0.010276290689803624
2025-02-11,160.07,163.11,157.29,157.74,3108636,-0.019273812484456587
2025-02-12,155.0,157.9,154.01,155.41,3470140,-0.01477114238620525
2025-02-13,154.97,168.39,153.8,164.83,11433801,0.060613860111961904
2025-02-14,160.17,161.34,156.12,159.54,6084844,-0.03209367226839788
2025-02-18,160.5,161.15,155.65,160.32,4809710,0.0048890560361039
2025-02-19,157.56,160.94,152.29,154.36,5228800,-0.03717564870259471
2025-02-20,153.2,154.05,147.53,150.85,3866000,-0.02273905156776379
2025-02-21,151.25,151.99,143.8,144.84,4917000,-0.039840901557838815
2025-02-24,145.06,145.61,138.05,140.53,3829700,-0.029756973211819915
2025-02-25,139.32,139.5,133.16,136.7,5786313,-0.02725396712445749
2025-02-26,139.43,141.57,137.91,138.97,3263200,0.01660570592538413
2025-02-27,142.01,144.41,130.15,130.34,4799626,-0.06209973375548672
2025-02-28,129.3,133.98,127.43,131.69,4253846,0.010357526469234157
2025-03-03,133.0,133.94,120.07,121.1,7356741,-0.08041612878730353
2025-03-04,121.91,125.91,117.89,122.49,8075722,0.011478117258464149
2025-03-05,124.63,125.49,120.36,124.78,4601600,0.018695403706425084
2025-03-06,120.7,123.4,117.75,117.92,5014600,-0.054976759096008965
2025-03-07,118.52,127.58,117.52,125.55,6537634,0.0647048846675713
2025-03-10,120.5,121.8,114.38,116.38,7267413,-0.07303863002787736
2025-03-11,116.0,118.5,110.25,111.49,8069201,-0.042017528785014635
2025-03-12,116.0,117.98,112.0,112.7,5291214,0.010852991299668213
2025-03-13,114.0,114.78,109.9,112.05,4480700,-0.005767524401064872
2025-03-14,115.79,118.62,115.21,117.94,4573900,0.052565818830879074
2025-03-17,118.06,123.7,118.05,121.37,3444925,0.029082584364931385
2025-03-18,120.56,120.65,116.36,119.72,3138800,-0.013594792782400944
2025-03-19,119.44,120.49,116.24,117.91,3729600,-0.015118610090210538
2025-03-20,116.82,120.44,115.81,119.07,2335200,0.009838012043083655
2025-03-21,116.38,119.43,115.5,119.07,2552400,0.0
