Date,Open,High,Low,Close,Volume,Daily_Return
2021-06-14,242.56,242.72,239.29,241.19,2083431,-0.006508217654570214
2021-06-15,241.74,241.98,239.05,239.85,2508831,-0.005555785894937659
2021-06-16,240.87,244.51,238.0,239.58,3185600,-0.0011257035647278535
2021-06-17,239.54,242.43,238.34,240.76,2142800,0.00492528591702146
2021-06-18,239.58,241.0,236.47,238.68,5560411,-0.008639308855291516
2021-06-21,239.64,240.91,237.65,240.24,2149019,0.006535947712418277
2021-06-22,239.71,240.75,238.29,239.91,1780400,-0.0013736263736264798
2021-06-23,239.65,239.75,236.93,238.71,1654342,-0.005001875703388725
2021-06-24,240.41,243.03,239.29,240.95,1943000,0.009383771103012029
2021-06-25,241.64,243.65,240.11,242.68,4309911,0.007179912844988756
2021-06-28,244.03,245.51,242.66,242.84,1680700,0.0006593044338223386
2021-06-29,243.22,243.94,242.06,242.46,1337258,-0.00156481633997696
2021-06-30,242.72,244.27,242.06,243.75,2325186,0.005320465231378302
2021-07-01,243.74,247.1,243.55,246.9,2091646,0.012923076923077037
2021-07-02,247.33,249.9,246.25,248.7,1943600,0.007290400972053357
2021-07-06,247.26,248.12,243.17,243.65,2792548,-0.020305589063128182
2021-07-07,244.07,244.28,241.34,243.22,2381807,-0.0017648265955263476
2021-07-08,244.24,246.7,242.45,244.28,1994352,0.004358194227448431
2021-07-09,243.09,245.93,241.71,245.2,1609921,0.0037661699688880113
2021-07-12,244.49,247.9,243.54,244.37,2149400,-0.003384991843393137
2021-07-13,245.39,246.75,242.98,244.83,1618267,0.0018823914555796684
2021-07-14,244.22,245.33,241.49,244.7,2185200,-0.0005309806804723038
2021-07-15,244.33,247.57,242.14,246.63,2106705,0.007887208827135339
2021-07-16,248.08,249.53,246.54,247.96,3141506,0.005392693508494473
2021-07-19,247.8,249.95,244.85,246.73,2529988,-0.004960477496370408
2021-07-20,247.27,250.39,245.71,246.89,3035200,0.0006484821464758372
2021-07-21,246.91,246.96,242.69,244.85,1901962,-0.008262789096358691
2021-07-22,243.98,246.22,243.13,244.74,1379824,-0.0004492546457013358
2021-07-23,246.27,248.56,244.87,247.72,1747301,0.012176186973931413
2021-07-26,247.72,248.39,244.81,245.08,1518535,-0.010657193605683735
2021-07-27,244.12,245.61,243.38,244.68,2166652,-0.0016321201240411254
2021-07-28,244.55,247.7,243.52,244.25,1649100,-0.001757397417034512
2021-07-29,244.46,245.16,242.21,242.46,1498915,-0.007328556806550646
2021-07-30,242.62,243.1,240.63,241.54,2284415,-0.0037944403200528276
2021-08-02,242.12,242.48,238.37,239.79,1849506,-0.007245176782313512
2021-08-03,240.76,244.39,239.41,244.08,2320625,0.01789065432253234
2021-08-04,238.37,239.42,227.1,228.31,6952800,-0.06460996394624718
2021-08-05,228.75,234.04,228.06,233.99,3294147,0.02487845473260042
2021-08-06,231.85,233.25,228.77,230.15,2363800,-0.01641095773323653
2021-08-09,230.52,231.4,227.22,227.89,2250300,-0.00981968281555512
2021-08-10,228.2,228.2,223.94,227.96,2860390,0.0003071657378561632
2021-08-11,229.14,230.0,227.49,228.13,2104900,0.000745744867520548
2021-08-12,228.2,229.48,225.81,228.15,1799450,8.76693113576188e-05
2021-08-13,229.11,231.89,228.76,229.68,1797300,0.006706114398422169
2021-08-16,228.26,231.29,227.92,231.07,2434850,0.006051898293277569
2021-08-17,229.66,231.28,229.52,231.2,2666675,0.0005626000778984341
2021-08-18,230.52,231.33,226.6,226.84,2988264,-0.018858131487889174
2021-08-19,225.69,227.7,223.3,224.39,2669081,-0.010800564274378477
2021-08-20,224.39,226.24,222.01,223.53,2811640,-0.003832612861535689
2021-08-23,224.18,227.44,223.77,225.64,1932601,0.009439448843555631
2021-08-24,225.52,225.68,223.56,224.38,1790400,-0.005584116291437624
