Date,Open,High,Low,Close,Volume,Daily_Return
2023-07-20,112.97,113.82,112.18,112.2,1711400,-0.0037293553542887548
2023-07-21,112.91,113.84,111.9,112.03,6007441,-0.0015151515151515804
2023-07-24,112.53,113.21,111.67,112.7,1777638,0.0059805409265376586
2023-07-25,112.0,112.6,111.4,112.51,1424204,-0.0016858917480034874
2023-07-26,112.26,113.55,112.11,113.48,1326084,0.008621455870589267
2023-07-27,114.33,115.05,112.93,113.48,2318012,0.0
2023-07-28,114.3,115.49,113.99,114.61,1636300,0.009957701797673524
2023-07-31,114.43,114.72,113.56,114.64,1400700,0.0002617572637639842
2023-08-01,114.47,115.09,113.7,113.99,1252822,-0.005669923237962338
2023-08-02,112.93,113.18,111.49,111.77,1968601,-0.019475392578296336
2023-08-03,112.89,113.34,111.65,112.59,2432803,0.007336494587098619
2023-08-04,113.38,113.9,112.43,112.59,1762500,0.0
2023-08-07,113.14,113.85,112.38,113.46,1441202,0.007727151612043626
2023-08-08,113.07,113.3,111.96,113.18,1224524,-0.002467830072272026
2023-08-09,113.66,114.64,112.92,113.03,1601900,-0.0013253224951405018
2023-08-10,114.16,115.38,113.58,113.88,1640313,0.007520127399805343
2023-08-11,113.26,113.83,112.7,113.39,1614600,-0.004302774850720059
2023-08-14,113.89,115.34,113.85,114.12,2063737,0.006437957491842283
2023-08-15,113.86,114.19,112.84,114.01,2019900,-0.0009638976515947695
2023-08-16,115.75,117.45,115.22,115.23,2940221,0.010700815717919365
2023-08-17,115.76,116.09,112.85,113.06,3569300,-0.018831901414562147
2023-08-18,116.5,120.68,116.33,118.72,6357107,0.05006191402794968
2023-08-21,118.62,119.29,117.84,119.16,2799602,0.0037061994609164373
2023-08-22,118.13,119.07,117.2,117.79,2871129,-0.011497146693521199
2023-08-23,118.13,122.7,117.62,121.88,4261200,0.03472281178368264
2023-08-24,121.52,121.99,118.41,118.86,4945507,-0.024778470626846016
2023-08-25,119.39,120.03,118.3,119.0,2904935,0.0011778563015312216
2023-08-28,119.56,120.12,118.73,119.93,2109400,0.007815126050420229
2023-08-29,119.91,121.45,119.6,121.02,2451632,0.009088635037104886
2023-08-30,121.02,122.04,121.02,121.65,1613000,0.005205751115518131
2023-08-31,121.56,122.38,121.02,121.81,2396276,0.001315248664200519
2023-09-01,122.0,122.31,120.78,121.7,1996031,-0.0009030457269517678
2023-09-05,121.32,121.62,120.41,120.61,1730112,-0.00895645028759251
2023-09-06,120.42,120.75,119.35,119.95,1897086,-0.0054721830693972295
2023-09-07,120.39,120.67,119.24,119.42,1592809,-0.004418507711546504
2023-09-08,119.36,120.03,119.1,119.36,1189649,-0.0005024284039524263
2023-09-11,120.03,120.03,118.22,118.39,1809100,-0.008126675603217115
2023-09-12,119.1,119.47,118.2,118.4,1508859,8.446659346228458e-05
2023-09-13,118.38,118.51,116.67,116.82,2385819,-0.013344594594594694
2023-09-14,116.99,118.2,116.83,117.8,2446236,0.008388974490669332
2023-09-15,117.92,118.42,117.16,118.17,3672900,0.003140916808149541
2023-09-18,118.05,118.63,117.5,117.67,1993252,-0.0042311923500042425
2023-09-19,117.15,117.65,116.23,116.3,1938923,-0.011642729667714846
2023-09-20,116.31,116.43,114.9,114.95,2267899,-0.011607910576096225
2023-09-21,114.5,114.89,112.47,113.13,2424101,-0.01583297085689439
2023-09-22,113.39,113.48,111.53,111.66,2050581,-0.012993900822063087
2023-09-25,110.7,111.08,109.4,109.67,2283420,-0.017821959519971342
2023-09-26,109.23,110.38,109.06,109.55,1887900,-0.0010941916659068518
2023-09-27,109.65,110.19,108.35,108.92,2378400,-0.005750798722044648
2023-09-28,109.45,111.98,109.19,111.81,2419950,0.02653323540212993
2023-09-29,112.22,114.16,112.22,112.95,2476100,0.010195867990340668
2023-10-02,112.95,114.85,112.85,114.47,2663123,0.013457281983178415
2023-10-03,114.38,114.96,111.39,111.91,2474300,-0.022363938149733587
2023-10-04,112.04,113.08,110.65,111.99,1845900,0.0007148601554820555
2023-10-05,112.54,112.69,111.1,111.72,1813536,-0.002410929547280949
2023-10-06,110.98,113.24,110.02,112.38,1752800,0.005907626208378147
2023-10-09,112.22,113.37,110.82,113.07,1431100,0.006139882541377428
2023-10-10,113.18,114.0,112.78,113.1,1914901,0.00026532236667553555
