Date,Open,High,Low,Close,Volume,Daily_Return
2021-10-19,294.54,297.55,292.34,296.69,849496,0.01373560665596063
2021-10-20,297.81,299.19,295.39,298.64,915146,0.006572516768343917
2021-10-21,298.25,306.35,298.11,305.68,1099588,0.023573533351192166
2021-10-22,306.0,312.48,305.68,308.58,1162108,0.009487045276105555
2021-10-25,308.69,313.45,307.27,311.79,913496,0.01040248881975514
2021-10-26,312.26,315.0,311.95,312.8,980027,0.003239359825523591
2021-10-27,313.37,314.98,307.53,308.51,865660,-0.013714833759590817
2021-10-28,309.22,317.63,308.6989,317.1,932044,0.027843505883115682
2021-10-29,315.53,318.74,313.71,317.61,1061269,0.0016083254493850507
2021-11-01,318.5,319.74,313.1769,315.01,697802,-0.008186140234879291
2021-11-02,315.31,317.73,312.77,314.92,993013,-0.00028570521570736584
2021-11-03,313.71,314.245,302.01,308.37,1409203,-0.020798933062365133
2021-11-04,308.86,319.72,308.38,318.97,956821,0.03437429062489872
2021-11-05,320.0,325.64,319.62,324.52,1306682,0.01739975546289596
2021-11-08,327.15,330.25,325.02,329.07,911494,0.014020707506471108
2021-11-09,328.415,334.51,327.9,329.4,1110470,0.001002826146412561
2021-11-10,328.87,330.3,319.29,320.53,1148606,-0.02692774741955073
2021-11-11,323.08,327.79,322.0256,325.21,720409,0.014600817396187571
2021-11-12,327.25,331.62,326.27,329.32,709741,0.012637987761753955
2021-11-15,330.74,332.46,325.09,326.39,865474,-0.008897121340945002
2021-11-16,326.0,334.195,325.24,333.64,1161694,0.022212690339777463
2021-11-17,334.8,335.48,328.54,330.55,1399679,-0.009261479438916087
2021-11-18,330.96,331.77,320.98,322.18,1194939,-0.025321433973680252
2021-11-19,325.58,327.14,321.64,322.52,1355448,0.0010553106958841596
2021-11-22,324.14,325.21,310.45,310.48,1380055,-0.03733101823142737
2021-11-23,308.98,310.7,297.73,304.0,2303369,-0.02087090955939197
2021-11-24,262.88,268.35,245.05,256.9,10904560,-0.15493421052631584
2021-11-26,258.18,260.0,252.62,254.17,2180855,-0.010626702997275195
2021-11-29,257.21,266.43,254.02,261.15,3192413,0.027461934925443465
2021-11-30,261.74,263.0,252.49,254.19,3072708,-0.026651349798965995
2021-12-01,260.86,265.32,249.41,249.68,2318592,-0.01774263346315741
2021-12-02,252.7425,258.54,250.81,257.66,2473667,0.03196090996475487
2021-12-03,259.61,263.49,253.05,259.02,2411587,0.005278273694015123
2021-12-06,259.53,267.84,254.16,265.56,2260147,0.02524901552003711
2021-12-07,270.59,278.55,267.28,276.7,2716540,0.04194908871818037
2021-12-08,277.39,278.64,273.475,276.29,1824796,-0.0014817491868448496
2021-12-09,275.48,279.9999,267.52,267.67,1582951,-0.031199102392413747
2021-12-10,271.02,274.2284,267.68,269.0,1237366,0.004968804871670285
2021-12-13,267.89,273.625,265.585,268.88,1293221,-0.0004460966542750855
2021-12-14,262.8351,268.79,260.945,263.22,1145889,-0.021050282653971908
2021-12-15,262.68,272.07,262.67,271.73,2003760,0.03233037003267225
2021-12-16,273.4,277.525,268.44,269.61,1956029,-0.007801862142568061
2021-12-17,269.75,279.7,267.836,277.65,2767817,0.029820852342272053
2021-12-20,270.0,276.82,268.04,275.12,1651616,-0.009112191608139697
2021-12-21,278.94,282.12,272.99,280.42,1103764,0.019264321023553466
2021-12-22,280.65,284.515,279.0,282.61,979654,0.007809714000427848
2021-12-23,282.13,283.52,280.2,280.99,1079189,-0.005732281235625081
2021-12-27,282.95,285.3799,281.26,284.3,721705,0.01177977863980928
2021-12-28,285.0,285.37,281.61,282.77,681840,-0.005381639113612446
